Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
SACI_RS01665,0.013548290797377,-0.011334849133870823,-0.01103272787919304,-0.002503862950116637,-0.008324552241731654,0.0084147390907998,0.006629926440705355,0.005878111701117151,0.005805868492867719,-0.0008399922797124675,0.005460668218168722,-0.0033968935130258295,-0.003054257510622022,0.011923955089004162,0.007626140810893273,0.007915942750252182,-0.004599031879522542,0.005268999979476935,-0.0016689145236005799,0.01998499616045762,-0.02115367354075162,-0.01746115101157486,0.01242857950194747,0.002172355412710724,0.0037362590609703035,0.004340416790181891,-0.0007541032747381432,-0.02932598006535496,0.08817840771668246,0.006514012682779669,-0.0027082925081342813,-0.004192922534906328,-0.006264045158644697,0.003330977690663296,0.004615594593736807,-0.0032999206078044986,0.014213502927715968,0.00945928912336061,-0.0124188363957257,0.0026097060253997017,-0.006488932633277753,-0.005061206800209796,-0.003792891941081405,0.005675704815731676,-0.014567361544616369,-0.0004895309265969273,0.00323730702205413
SACI_RS01670,-0.008070807034096579,0.0036499323414392547,0.0023209354658826056,0.0034935280883408005,-0.009507928715901746,0.002822761948153079,-0.01488290417388969,0.001774064746638466,0.00980648912393798,-0.014955551360729688,0.013054589662630973,-0.032813769871669625,-0.019688475909037204,-0.010396618957709422,-0.016701178184440925,-0.02553772836306857,-0.014824231965184363,0.000470175583694186,-0.003071211517909389,0.025071771997110387,-0.004259011711031972,-0.008292840104831023,-0.004337642825674477,-0.006975946789332503,0.006924502913433442,-0.0016471366097895717,-0.009779304144910163,-0.032885376830963216,0.05281378003931324,-0.013237959650578232,0.015703454908415907,0.010467455535826543,0.006566509291607336,-0.0006169281592948158,0.009580770168839719,0.013222280421190986,-0.006007150185896402,-0.00341248533134503,-0.005180850139202554,-0.014334728687055567,0.0013227996070824335,0.009063776231021213,-0.009057036154366219,0.0045370132726505405,0.0038307407239402563,0.024826925780109185,-0.004870356457963565
SACI_RS01675,-0.02476743208412273,-0.026683608138368405,-0.010605510673370712,0.005778530599714908,0.007549881031917367,-0.0066463550268056224,0.005284152601030119,0.0063817166326060795,0.002666685800292146,0.012847565110692396,0.0013403492256670144,0.011856716119230382,0.004169538000696093,0.01833587766397999,-0.03816859882253959,0.0033649099597099497,0.014592212166537711,0.000259610241301461,-0.011824817027465578,-0.014128580627648988,-0.014240093632277646,0.004014891386091267,-0.01838970737037918,0.023703959949125254,0.005154827265729391,0.01751853066648148,0.026238908590475115,0.015200336150917948,0.12002987637904199,-0.014425296446313886,0.03499667523502899,0.004423638414249056,-0.002493313460479738,-0.012656807663316809,-0.0013108212442405518,0.0007479578789455246,0.006579472288836025,0.016132544653295076,0.015511593695298165,-0.006587661404442296,0.018084904704772326,-0.015003623667467655,-0.004557165457877341,0.039798605461650996,0.002382761979974801,0.04893407085791266,-0.00615911273897729
SACI_RS01680,-0.019737184879699082,0.011580832066541641,0.0018454088819922334,-0.0015103750098095887,-0.00135512616507402,-0.011866427030335733,0.0142530904493564,0.00823090928064259,-0.030327834407067978,0.008644251785468062,0.006372718345597697,-0.004218728847766765,-0.01723667047786007,-0.0018871328381721455,-0.005542230591199394,0.012952770816025088,0.008171632256743368,0.0026631535253988725,-0.007655999734387382,0.0050805282223331995,-0.008172695617022526,-0.0015989714747496578,-0.0018676638593300553,0.016445132914568162,0.012151355110620193,-0.003809130085896262,0.008496671991769823,0.02294515337023866,0.10195575840083769,0.011576203762990242,0.04463044938690594,0.01722766654712045,0.002809834912457832,-0.021210363056380955,-0.011156992269163385,0.024788558910525952,0.004010032733598548,-0.00636316713352482,-0.00644404489787714,0.000636657584232373,-0.001241661370133643,-0.010694213097162631,-0.014725771890869582,0.007542750533441692,0.00023970532831571557,0.015457210702877934,0.010293785715936503
SACI_RS01685,-0.006840842321939246,0.0035130843976269887,0.012628745214830563,0.00816316353779498,0.0033880899444847738,-0.00959908602960275,0.013037161497251907,-0.0018355236934443242,-0.012896460628286442,0.0017031853249173418,-0.002110179601530844,-0.006709401836125487,-0.009229195199259797,-0.005352328025441092,-0.010027640884464766,0.010908991383209195,-0.006331877056729029,0.002737740963445594,-0.018238992421323447,-0.000714729084686569,-0.017032270662651394,0.009307542101983821,-0.006368036973304815,0.015753204345230056,-0.0007020608232578443,-0.0032667553070583354,0.005912022448136703,0.026713764171580036,0.09512091064851468,0.002870153951834478,0.0373307853355166,0.011657211609870289,0.011408680362743652,-0.013274673674935353,-0.006571335361295624,-0.005690734293987534,-0.0049948474171875035,-0.0005822858612481161,0.004157584242882561,-0.010131504635404964,0.008603537703764114,0.009790633325996318,0.0006533913191918173,0.002324444625382614,0.0005568702422249685,0.018586627368701075,0.01002638167915218
SACI_RS01690,-0.013155537505701458,-0.009427009155776907,0.01251989231627353,0.016477644307843188,0.0013521974706880676,-0.007699815802711485,0.008745674783255131,-0.004073738582020391,-0.018437025468786703,0.003507386407840865,-0.011790827799205292,-0.001675726426441425,-0.010333588030164622,0.0016017350120327476,-0.0153283043745215,0.011655182710162826,0.0011520348764990252,0.008022733490428575,-0.019168476654882832,0.009262372537710646,-0.007011890218210075,0.008835397465913598,-0.01858291624639557,0.02238909220548667,0.007243610968233689,0.00604614826746124,0.0008003604658308633,0.022463393833360757,0.12074061811212959,-0.0002623819723507805,0.04018837554003296,0.010626376847506575,0.0031732584125640484,-0.018638773327288315,-0.020468062258621425,0.004970066462565214,-0.0009696171706859148,0.003574357041315786,-0.003225584194488203,-0.003154226001720758,-0.012783709957902132,0.015715483829949615,-0.0003591925760714816,-0.00563920628868738,0.000854757497600362,0.022820681495772127,0.01100652642565193
SACI_RS01695,0.03872768872420973,-0.009458249331797453,0.002918933747313828,-0.01954000009444966,-0.0022078011447609343,-0.004934460030614452,0.0034852357648152512,0.03890188163285965,0.004161601194588438,0.005986993601966498,-0.006268492099951621,-0.02251436918224823,0.0025620033114555616,0.0036163343236349167,0.006403976505004274,0.0009468721393212743,0.006903494388148681,0.0024156980328682597,0.007380492974517423,0.0006938499063348576,-0.011551930993361288,-0.005990743256636424,-0.0008360681858532514,0.013186775942881378,-0.0063086909568234005,0.017750974281377355,0.002111820361716385,-0.014108029047312391,0.04885283985739298,0.0030010996507590813,0.004249802904300678,-0.01522907611998555,-0.010215724270960852,-0.011601770689199008,-0.0006168610083112856,-0.0030068897421990774,0.010374040207831977,-0.008137393041722214,-0.008504394563028888,0.014802252831357759,-0.020616214003364424,0.022556628187150266,-0.024080661518884335,-0.009660232716100945,-0.026382812143963832,0.02741233942587597,0.02539380954570332
SACI_RS01700,0.02081405573544863,0.008287229821511592,0.00953339440890883,-0.02458486140982342,0.003921548876911357,-0.008860323572403867,0.020682387230109435,-0.0028655741720691797,-0.019576103731563117,0.013758982308070888,0.011186307223628058,-0.010224711451533135,0.011257103644755673,0.010831733145583621,-0.015063908061738619,0.007622084640714995,-0.012651094164157592,0.003585176510198761,0.023057012601340583,0.01776230272178236,6.85015028957074e-06,-0.004357781408490546,-0.0019253338042013923,0.021467438734373224,0.012473899099985464,-0.0011626323504446794,0.00811952151326384,-0.0018322387645002406,0.07715821599414882,0.00012920159960792154,-0.004996843780705518,-0.009988694912791278,-7.30685595105e-05,-0.003555080800208345,0.009145868338866998,0.0007951862182032221,0.016492517261381238,0.009749747368814928,-0.0008271452705606022,0.04899284987513315,0.015292775742041244,0.007329159500593284,-0.016758337283542896,-0.025037915276046836,-0.014620058327424846,-0.010469448413420379,-0.002480824223268771
SACI_RS01705,-0.013334739260397112,-0.0035666237870820043,0.005303235079983585,0.004743015075905185,-0.003383839930192227,0.01017665389864171,0.014180266129625077,0.008039856868782964,-0.01077478576251965,-0.011733797857209958,0.0010621762185060494,-0.00785390342078738,-0.005769694965408594,-0.010325777597704956,-0.023779653640235994,-0.012079352299940472,0.0021925650528164422,0.006489583341307379,-0.016602832357153777,0.013035671821671924,-0.008400509073029607,-0.006396613666350641,-0.008011004772213455,-0.006321299696664353,0.0018213247271672423,0.01602466885023566,-0.006151451284365794,-0.0024375800298866972,0.07567975975061421,-0.0031599545876514466,0.0007504698581312764,-0.010976010651307117,0.006692882202718693,-0.019172991092452133,0.0179922366628535,0.009618878023275417,-0.015895788863406226,-0.019170554378281374,-0.003773868086059796,0.0011852413497900833,-0.01799032318360695,-0.008414277105675322,-0.009153659830168947,0.009139956507693423,-0.0071253452486730465,0.021616805972314367,0.006347903892845491
SACI_RS01710,-0.010736669437133023,0.020146834555402143,0.016240108774283973,-0.0001786660763432785,0.002185996597976863,-0.003161666251014895,0.004245892295982984,-0.0050274394510812755,-0.015527459707947508,-0.003644259563587422,-0.002245088696243877,-0.003946172258716793,0.0034595541226164765,0.01001447592846757,0.0011094685027382822,-0.005449690009978627,0.006823853943942075,-0.0024768238988450574,-0.015576195029276076,0.012745663396886616,-0.006529399096332261,0.0061495230758311535,-0.01828922527406609,0.022223245513673183,-0.006567308754965775,-0.012862328221919102,0.0038104607500663037,0.0401439185308102,0.09632084789318945,0.012812124356302072,-0.0015492438818597916,0.009676232242005194,0.023964140031787026,-0.026864913627053053,0.004712742867255428,-0.004064351312531892,0.003877530132225876,-0.0003121711185258858,0.001827179808671511,0.011206705418736968,-0.007004820225321067,0.0014439298389492385,-0.0027686281066534807,-0.006216139603341796,0.007831245558553405,0.012678013728730847,0.021805734886121406
SACI_RS01715,-0.0019084877117744928,0.03106878542224826,0.002088216276921964,0.011406524870402857,0.0036613051549319315,-0.003404042575848728,0.015837623236655322,-0.012434443714892886,-0.012685065321689481,0.0020417410254755662,-0.009219768653770707,-0.010363951545367161,-0.022684259226860598,0.0011552218305894656,-0.02183866593887986,-0.004148163617547379,0.00841152298518914,-0.005444986547988513,0.010670790289905469,0.0035785849585629856,-0.011282319757307663,0.005378817786201637,-0.0026698815687902465,0.02202841149357323,-0.006258853765345006,-0.014867324574087324,0.0018783710102394388,0.03930066786669009,0.0952533664035346,-0.0030399197259241943,0.008357509603152784,0.005577105284278477,0.005539799268785969,-0.01597500915554652,0.0019908893169562855,-0.009571534450689603,0.0008969377074336003,-0.0029509560869733736,-0.002594582708123851,0.002418830106384144,-0.009757989091813303,-0.01187182043453708,-0.012275092120460617,-0.007110786568462023,0.0035417927243342664,0.013309240110128179,0.003868770105229227
SACI_RS01720,-0.0008283889674721047,0.007248169736504171,0.009350506583975415,0.0018203712491361571,0.0012925485849468914,0.008174774860024138,-0.002300794802686315,-0.010489667509661843,-0.00463615462277109,-0.000913445280419876,-0.008173055785078997,0.016081748770711227,-0.006871993679074853,0.02142758450079621,-0.014085992180028626,-0.026722208902574058,-0.006977562116833503,-0.0018251992756988678,-0.022804714373168597,-0.008908802408422142,-0.01552415324024195,-0.011542005813848746,-0.027142263354792483,0.007679521013675001,0.0034570363846654654,0.021388514669333208,0.016427290642311944,0.025468016616312664,0.08404122327839281,-0.01612671721287062,-0.005108246229703149,-0.005672402210147488,0.003228250218320027,-0.022668171583268382,-0.001090265487340159,0.007293500695563777,0.009219586770270695,0.002019369623618237,0.010049870541468763,0.0026461809728929747,0.019004972176727954,0.023998667372140552,0.0036658102482159094,-0.011031743279918047,-0.0070565667400900416,-0.007543821956502369,-0.002806406271971589
SACI_RS01725,-0.004613861346194877,-0.00652738261648279,0.02238103174300755,0.014912421271618634,0.0014021381474561476,0.00862440424528534,0.014076607674179927,0.0010631143821819232,0.006846021034073746,0.0008673612257800107,0.012312099097048688,0.026840804402723805,-0.00494639436364969,0.0062035027766166465,-0.0035695247111534236,-0.016409843471338358,-0.025708135703127327,0.006003421648243226,-0.009774104522816717,-0.00010357593721009605,0.00823121804777779,-0.003925738160197967,-0.013249432755829245,-0.0014469744648404604,-0.0017084673546997073,-0.007824471516331755,-0.011100112008029732,0.013775448963676057,0.07167064342388513,-0.005474555508162243,3.2104402284250314e-05,-0.0077337500000629255,0.018012402638840887,-0.016049342544113773,0.005362397600069143,-7.16500510655706e-05,-0.016019784888081666,-0.022298586790417456,-0.006404287247067452,0.016678616786684006,-0.03710680877778166,0.006703253894630186,0.008136989493131781,-0.008428548499794922,-0.01356121543865648,0.009161608952911833,0.0035116131042200282
SACI_RS01730,-0.006329210470260618,0.009970738482451875,6.269374979081867e-05,0.003923563763595697,-0.00621135658242373,0.004346366145832963,-0.011488067089171803,-0.007513763789872292,-0.007432574592933131,0.0011601554036287966,0.00030376869803330883,-0.017805643236917457,-0.012751605322671064,-0.007607921159531492,-0.015949181679883913,0.012243729750574412,-0.019591375969020455,-0.0009762059760957556,-0.024157505932299598,0.005095116010967706,-0.032646369848315204,-0.006436768577871692,0.006522666561961142,-0.024180666856943932,-0.0013646597468555844,0.024419849348736488,0.006346372313639525,0.0005817796231532481,0.06252217703654467,-0.004834893308595861,0.020932933615403534,-0.033804434590433884,-0.0006912880532571712,-0.020772960409895527,-0.01405716581963692,0.009492785125590346,-0.019117626355653464,-0.00948488513499155,-0.02356762014235515,-0.0075327500443565405,0.011145817588872963,0.0035478818399317137,0.027869153075727925,0.0006166379297990727,-0.02958095617740837,-0.0035508839699527252,0.011989782425479512
SACI_RS01735,-0.005845057388528597,-0.013218310551268105,-0.023889199374089235,-2.9986076903457588e-05,-0.010504848997242976,-0.002046190736365749,0.007054371174427062,-0.003766185980148164,0.009077067422928565,-0.008811332542896639,-0.0031537778849066115,0.007627862411311166,0.004162675616719103,0.019816294946109054,0.0021249818318680117,-0.019096097858271762,0.00802204027271421,0.0017990038959046636,0.010187990191745142,-0.0027979427880134144,0.00047491327131275903,-0.006935603233266541,0.00644305216928222,-0.01676963421189146,0.01594907243912356,0.003129878812979305,0.012758269627423918,0.006635252109232876,0.004831509066387915,0.0037958923187298346,-0.02721120313719715,0.0007741665771940027,-0.01235570655505723,-0.006756572456128349,0.0016373115600031216,0.0017325101103968519,0.006928540069844271,0.00453358075995983,-0.0012970116264424032,-0.014513177756396796,-0.00735337569022633,-0.00666490273775487,0.004041114534039082,-0.005368471439532739,-0.0030668486294940555,-0.019206941994815128,-0.01363579507346121
