Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SACI_RS06220,-0.01534969883184462,-0.022172907328215766,-0.013454052987011807,-0.0642359167898151,0.0169864347537504,0.022105784036763068,0.029552203297560878,-0.02939716253320126,-0.012849952661122885,-0.02023185129122716,0.0008952890803059575,0.02803574302799596,-0.013519550658494703,-0.010883026465768678,-0.004246013638433843,-0.018263407600952696,0.006307234980312402,-0.0263632929619888,0.01484752437566641,-0.000630179064307782,0.012616497004028625,0.01479453797138902,0.002722928241612462,0.0028937166513479085,0.0297780573865391,0.006809821771597118,-0.008547281170984824,0.017514706964020407,-0.016792012482715283
SACI_RS06225,0.004824511173639517,-0.004716368421848364,-0.0061254826749981076,-0.0024183038609074292,-0.0018389268310593041,-0.0013820011590019799,-0.008307055919508978,0.017369579472597856,-0.007407854892906045,0.011277176241605224,-0.007935025238505184,0.003320759538776088,0.004616872475812188,-0.0017062815279977309,0.23305946637926375,0.02334874703343606,0.005596636081313403,0.010424112524488965,0.013620471130225765,-0.010577235720730917,0.006798045169680541,0.012104715524440477,4.01029726770728e-05,-0.00436131528878221,0.009687744645484043,-0.0017426350089823517,0.019616022258559192,-0.005500864151332216,0.00046721393930078105
SACI_RS06235,0.09346368585979124,-0.03094812503997673,0.07353947264606578,-0.014568671603512068,0.05046697893038317,0.015826808222916176,0.04615272621736308,-0.02739208150556736,0.033276615481404356,0.12067196477181513,0.060599553906944915,-0.043921344794250784,0.036149435066642636,-0.015889139111605395,0.038704756726636834,-0.012247670247048405,0.038304751035208674,0.008775573028592604,-0.03255560107889737,0.006966917550588054,-0.019756382855526618,0.03061610669942392,0.018035386227841083,-0.014143077774152458,-0.04313361926134323,-0.039698615219854405,-0.01047036224353652,0.02226294181256795,-0.09723908493249345
SACI_RS06240,0.005773961090086188,-0.009445922791416756,-0.008258911925578443,0.005810963586738449,-0.03428258350304964,0.01377190313413516,-0.013358397771488183,0.018333138741206453,-0.009681035350099008,-0.007327156207897898,-0.009828008845078774,0.0031031630295853844,-0.015545502177244765,-0.010936867447013136,0.0003679599381389497,-0.010326314424416788,0.0016596335285253374,0.007043018234025798,-0.015978330227032808,-0.0024759806706064792,0.009704798205130358,-0.021070497499943185,-0.026023651651569345,-0.0026112805512161614,0.006559820111083801,0.00016825446759705911,-0.030565012950335046,0.002745051596245447,-0.009319847241849541
SACI_RS06245,0.00308329115114697,-0.006197382623023373,-0.012525511048929502,-0.004955180848402819,-0.02178534347777951,-0.005273808361171373,-0.011461556653251987,-0.0018741384554977324,-0.005980296617147068,-0.008747997656132914,0.016495838698411015,0.002474902352373058,0.0029634028739754475,-0.021517566354716695,-0.0011684355731442137,-0.0059204968537528435,0.0013503040803058142,-0.005757571660870231,-0.019473540133820383,-0.0034687862238289794,0.0075725094422544005,0.007362343593634557,0.007460863775180659,-0.004455622959348377,-0.0010998502773774993,0.005843587297396461,-0.012794550142459478,-0.004020648993732871,-0.005099374765150284
SACI_RS06250,0.007929919121438886,-0.0048990241138463985,-0.02342265180240832,0.016371277885485435,-0.044207915092919305,-0.0028149922013432104,-0.021506784154824973,0.013529235188366729,0.017065441706636274,0.005965636958322026,0.049177847356913676,0.006971493582710432,-0.005879405609101381,-0.026752224737835742,0.008136254843575176,-0.014312211583770735,0.013952239261323609,0.00500270685128363,-0.014548724718064556,-0.013626092771157798,-0.002695982232449155,0.014762612424919662,-0.008327824816071082,-0.011255749979244329,0.002379770389599953,-0.013856860218275705,-0.006592868207735657,-0.06775877530399971,0.005815382393364445
SACI_RS06255,-0.017609706680874956,-0.0054005544819910834,0.0093537655242534,-0.05147800776031055,-0.009604906142406859,0.004428666967524628,0.0207139157654016,-0.012805506834729205,-0.002053956332191923,-0.00023699053717721045,0.008511750946501816,0.003814569257585018,-0.007600980742681045,-0.012707021411970953,-0.0020683612936546105,0.008508795681065216,-0.004767039550015482,-0.007060065880875317,0.008863988727161714,-0.004336789379363466,-0.009391739869368823,-0.01730277463770858,-0.0025449677353282163,0.014270420440402092,0.003666738172623597,0.004870126506046403,-0.012534251529902979,0.011498239987091057,-0.013024381729243546
SACI_RS06260,-0.007286193271194959,-0.0016470775736851303,0.0038538840002194873,-0.014169300923319156,-0.0034535174420380396,0.014457874275574427,0.01598124491882857,-0.013594970532370416,-0.0018732340173549372,0.0017141845853323211,0.005619259378876014,-0.004423278195004385,-0.003246046224277507,0.010229719651113705,0.006418925474843474,0.019421115857538113,-0.007190997715158179,-0.010175455759648313,0.039713952411995754,-0.001310448275998219,-0.008672844062302558,-0.013026827086765176,0.0013122245654915493,-0.007576063334001789,-0.013959268169472986,-0.0025277011111652374,-0.022005046012133926,0.01049499701144208,0.006096629024212212
SACI_RS06265,-0.0074848097462833964,-0.0037213902099412777,-0.007764439538644021,-0.010145189374137229,0.022113541117952773,0.008965916820937295,0.006036640603197787,0.002580098295723345,-0.005305277580184173,0.0047613778503831,0.012259472556309447,-0.004354199859634328,-0.002138601259475717,0.0038389979783144375,0.001816799922137381,0.0043528560620290846,0.003477472503332798,-0.010571392702378883,0.05560701071899688,-0.0119425947088318,0.0006979206306785854,-0.015895444614691622,-0.0027923224356365735,0.005381763643962407,-0.016811671041575993,-0.007074925757089836,-0.0005956801883559383,0.00220163964191065,0.0007467311693724132
SACI_RS06270,-0.0014803412204373548,-0.007878946964197848,-0.015584903181458254,-0.016781383290423457,0.01519406785895911,0.0026636674533811076,0.005184057072092674,-0.0007598448950251544,0.0048958215620396395,0.004387492137167944,0.01373266282564721,-0.005057651556374664,0.005411113325985404,0.0029532012192736152,0.001568042550834948,0.0006892062674872122,0.0015989323068410824,-0.024050025177524158,0.030372625440547224,-0.015188558815608433,0.0013598780055600896,-0.0038847906596068205,0.0052513478336267206,0.0021403027251375006,-0.010075328143724928,-0.003286184925951664,-0.007877426019672177,0.004705457873396376,0.0039427395107813346
SACI_RS06275,-0.011375299227349905,0.0005505393668105758,0.00798000361401955,0.0030693805918667535,0.0066882092156446684,0.004328817210296003,-0.0026134419774244146,-0.0010633964818481184,0.0027968739207712198,0.008536605221624692,0.0018980165903481317,0.004880123845190092,0.004374846803361634,-0.0015278685401349929,0.005631265615400858,-0.0076377157513821455,-0.008294673685101858,0.008260893291945216,0.027092425601306837,-0.0008828012129180876,-0.00589238513700281,0.016180763935076847,0.0054540299982688435,0.015083007412160097,0.007653453205286066,-0.007184700082128494,-0.0214372662135931,0.016839793424883887,0.000352616063696122
SACI_RS06280,-0.004146306713160432,0.006736037010099676,0.005020189489588106,0.016820856839020543,0.007137344332545267,0.001675241310805338,-0.00025465939196350285,-0.0025713954585864633,0.009061971510287217,0.005869109657444489,0.016184823975965844,0.003456724366379242,0.004303884998481586,0.002532176455610077,0.002916808932962137,0.00937577961128691,-0.003929972259220563,0.009928538750529192,0.03556628246920719,-0.0009744022342660716,-0.0033854896246233506,-0.016142819929064352,-5.019447387015443e-05,0.0024480237453515514,0.002195846067453418,-0.0016756608915339934,-0.009598662599950477,0.01741157717102675,-0.0006224723268643992
SACI_RS06285,0.00029292071921573363,-0.00374776393027378,-0.004020950088586944,0.01804052616303227,0.00871876406941718,-0.005245109773288103,-0.0015954625388500934,0.0028996989662709825,-0.007122901272315727,-0.009295921353118857,-0.019339814824969586,0.004419885870628557,-0.0075986569611455265,0.0035381724581385852,0.002104489237826472,0.005454494159630017,0.0007149823463366467,0.009648756433713143,0.06641852615474308,-0.0013648797319072378,0.0028728791122423635,-0.01201116080195466,-0.005059483495991485,0.002710731484557228,0.004445494619312239,-0.012889878198527162,-0.01118616145671412,0.01873969594840802,0.01181202956132813
SACI_RS06290,0.0020150515511337345,-0.007178300079456856,-0.007967414432541712,0.0028096497401944227,0.02636869321606654,-0.0018930934317077505,-0.008368479271299818,0.0008189841620702378,-0.004492218798342493,-0.017419226116904146,-0.013966422674507355,0.007543604599457817,-0.0060348397982545095,0.00745189070496627,-0.003669383651651792,-0.00919904809850341,-0.0015412741772270137,0.0023907902036362175,0.06917113734672867,-0.01082885212569902,0.005221949046048015,0.020760717848637655,-0.005153135721803113,0.0061312228772739145,0.00952118649426608,-0.011895340094841644,-0.0013951784917093518,0.012727087096972695,0.012392245608695208
SACI_RS06295,-0.007254761889547514,-0.004865412115218644,-0.05977591030450384,-0.02659767095740015,-0.003438347265873784,0.00037706469538361357,0.004064873162930805,-0.017512261676517586,-0.009465887824302938,0.0025741220452344467,0.0006056453991719957,0.0008156128604599703,-0.019411501921116743,0.010591581710616842,0.0026717922575903246,-0.006240169315821028,0.016599122665741848,-0.008218331014476506,-0.016126555516836557,-0.0012934498395505444,-0.02195971258180398,0.006614356990243578,0.011294750688671284,-0.0088961494383994,-0.003437954354806209,-0.005623643924717117,-0.011982270750360808,-0.013150727674904735,0.028859249268719418
SACI_RS06300,-0.008403863041997408,-0.007917970357428247,-0.018344769922188822,0.02513369613815894,-0.004248263516987415,0.009601763095630956,-0.016441489925402734,0.002637748085638889,-0.010962125719841776,0.007596944693363653,-0.01881336555162052,-0.002124216312358257,-0.00518010666461233,0.028737844780729223,-0.004080647510410019,0.003190605501936929,0.005163794899978982,-0.01938515648309063,0.017209304553042596,-0.017626403755987244,0.0019470179050634715,-0.011293083418392112,0.0015555835578418586,-0.03305524135640183,0.0028646426935092836,-0.0335762233329132,-0.003825599288005115,0.004915705222305039,0.013201189265175743
SACI_RS06305,-0.010036787521141809,-0.017700987280910303,-0.02613217423263057,0.004296252744731693,0.003474063502338913,0.0007159893168999947,0.0012358756701925388,0.0013282629509259744,0.0021643834724590647,0.006792938410164237,-0.0014376788089603262,0.004355112262373828,-0.012616547566771932,0.026510217790178814,-0.006964882396789307,-0.0018009768764289198,-0.008721024684547189,-0.02341873858930054,-0.010965190013138074,-0.016048841052384764,-0.0027333495044620554,0.006877309542499995,-0.008031744606147119,-0.008584553363759306,-0.009775894799259463,-0.021869588639167353,-0.02969813207007555,0.003704815447352896,-0.006489004988560908
SACI_RS06310,0.008833545209056465,0.008318977431249222,0.018233930968898117,0.0009191957915911101,0.0396391527568687,-0.006918251187831091,-0.007515503535852544,0.0020348156562938545,0.0004954628411243695,0.0051043590157837425,0.11294185063847378,0.007452603018333702,-0.004983491905794767,-0.006725615984112928,-0.008349142913879348,-0.005955280495894851,-0.009963461259133015,-0.0032688959097178488,0.03354954022244455,0.0014547720733279303,0.004589123886371746,-0.024694195430957036,0.0014144425166018714,-0.00115508860037715,0.0022221292224960517,-0.018906462011987656,0.004162951412217268,-0.009670565266110888,-0.005372633194892753
SACI_RS06315,0.022549092715573343,-0.01777623039897724,-0.00673644661107389,0.0005444524437352927,0.021246214439354226,-0.0021322670328793787,-0.008566889466145734,0.004837109312875064,0.02632363402958707,0.0002378078583920694,-0.007323159694617214,0.0031525187984821445,0.010907705251391174,0.06244419369942126,-0.004568994541934448,0.00441624113863454,-0.024152936577307264,-0.04244164882945978,0.005998737334508432,-0.008475414480448315,0.017160163242278502,0.0267504296532423,-0.013833780859494582,-0.017552263810071,0.016289972565890622,-0.01927895997538368,-0.02425706021615468,0.0007240741270538773,-0.014157552640813763
SACI_RS06320,-0.0160729940350224,-0.0008765976658058363,-0.0021150865716949734,-0.0004718945871447193,-0.005363116757618798,0.004831239923563609,-0.0018484460146138643,0.004180425147683614,-0.003778374433125911,-0.00929781976881297,0.007563649694222988,-0.0017447088929185947,-0.016008729060060255,0.002641757460272764,0.0011959009763842419,0.0026967029786792805,-0.004858407080119625,0.014353374595563151,-0.023105038197674732,-0.006760842359297233,-0.0034558218332428297,-0.014705737312433988,0.017400992116017023,0.024145408901502026,0.011818707822779233,-0.0151464778225767,-0.01834680050300629,0.01982062786819489,-0.007086715748419814
SACI_RS06325,0.011941102877932928,-0.01956016350769114,0.010180845175657571,-0.02095583031328996,-0.010974150226970668,0.013675659068029129,-0.001492604575695005,0.004827131419250567,-0.024131057347058428,-0.004839324531684034,0.004391540454136963,-0.00923662165681373,0.016319201662723527,-0.014760323992759066,0.008706915678552201,-0.011080324769637658,0.00670798514387087,-0.020376664699998666,-0.03188064223089976,-0.014227743425679533,0.0031832603856781706,0.001794241115937563,-0.01565482465992433,0.006967890588034757,-0.024317859624070667,-0.00730557861356387,-0.018560589715715607,0.028284163071930338,-0.013493328958608292
SACI_RS06330,0.005125471663508514,-0.008829245747781827,-0.0005972399272061258,0.006949015880405979,-0.0004314412503015877,-0.015007499769800516,-0.005336733267776665,0.008018065809939832,-0.010814606617224174,0.0007794287999531704,-0.006954484120532037,-0.0038587275781583686,-0.011551334635391599,-0.009442927088880271,-0.006923258164692379,0.008713161764496154,0.007000872524398869,-0.009479992052772149,-0.0052602871350336524,-0.007583335006571164,0.0013838559645112502,-0.02133081758976274,-0.0027459256946435855,0.012539342373863132,-0.011037112991779527,0.002271201586535424,-0.016466384025560454,0.009326307668780736,-0.011787599092451263
SACI_RS06335,-0.0050123872313098585,-0.0015981666520815977,0.012275873883866587,-7.974411253189808e-05,-0.0027993132389358176,-0.000590679844650228,-0.004299299885043298,-0.004994161446860031,-0.010104133302868235,0.012806346241602049,0.017229452608669548,-0.0007681677486861328,-0.005191216776716021,-0.01804342280263727,0.013405744809542566,-0.010168214882306549,-0.008311838933849265,0.009699940731099805,0.022865070799524344,0.002132517426750179,0.002942966447597623,-0.01574976021662798,-0.01688428414497436,0.008324559112407596,0.0008827438398779778,-0.008638198085210687,0.002531413321230685,-0.006803017033380656,-0.011682476873747983
SACI_RS06340,-0.015545398406089686,0.005007000574878121,0.0029529039387784692,0.010219238344623927,-0.027983188878290977,-0.056432025204667814,0.012733383673373923,0.0036489966450161454,0.002204504421805616,0.00723336934945841,0.008171710708368305,-0.007546449651989902,-0.0009449907273605121,-0.014052581190970252,-0.00629538102730031,-0.030156501184163645,0.0017282957868682291,0.0008231838356976232,-0.012720172521628768,-0.012140686684122335,-0.007788786459188296,0.011704980482090116,0.015148862383089127,0.020082167754025826,0.00029948688883688274,-0.010439673255995204,-0.04553399919901074,0.01758704702808885,0.026331662754584696
