Geneid,0,1,2,3,4
SACI_RS03820,0.004305934517226794,0.0011881850668209793,-0.011726970114226673,-0.012621105485581699,-0.009380984310085152
SACI_RS03825,0.008624243735013585,-0.020383171253468856,-0.005039778674334734,-0.008300238395114543,-0.015850031338542563
SACI_RS03830,-0.004641876512900847,0.044750052492139966,0.012932328406842697,0.0012784005740042311,0.008264521213988421
SACI_RS03835,0.01058367683716556,-0.016208562069107476,0.004033723720789146,0.0030740346143129727,-0.0015539636289716452
SACI_RS03840,0.012106367627859988,-0.016622150033749783,-0.011317361153599855,-0.02003354329171307,-0.0063338003963093106
SACI_RS03845,0.007075690011078903,-0.00802619964638663,0.0015853630027924449,-0.015750663557514727,-0.005655771408185712
SACI_RS03850,-0.007939033737779448,0.009379209678964433,-0.02600254138814295,0.016669253503810634,0.01918586265664902
SACI_RS03855,-0.01950941113652016,-0.0024036279806271895,0.005276836577676811,-0.0006322813418053353,0.007535370331549322
SACI_RS03860,-0.020692214295825823,-0.0058877910729799145,0.00963103781214022,0.005412537574642498,-0.006544576383848365
SACI_RS03865,0.004322924314042556,0.007111126386368102,0.0008259140886188565,-0.008650731723233105,-0.0036917965716612745
SACI_RS11590,0.00558950286058174,-0.02921807122842021,-0.014800881904291085,0.008986923865349246,-0.0017098666666717566
SACI_RS03875,-0.010165051180406377,-0.009643305786539403,0.013923704849239488,-0.024048820843825248,-0.03934953591808576
SACI_RS03880,-0.009925704990978996,0.010377856191417843,0.014436159880989088,-0.026955163764833073,-0.03666229145884702
SACI_RS03885,0.012099997116978883,0.00018635607197882,0.012707394893983424,-0.01942958994616305,-0.01270170819835906
SACI_RS03890,0.022079864737024252,-0.014629979156730281,0.014954836328829395,-0.021972205279072784,-0.022369210641430114
SACI_RS03895,-0.023351101125081822,-0.01098521491119956,-0.0003880268447566879,-0.00551873392442614,0.012168593726740916
SACI_RS03900,-0.0012562731878386845,0.032205068202090216,-0.012171733753477753,0.003892540849361038,0.042233269286761715
SACI_RS03905,0.03855698137778203,-0.022275392588642192,-0.024866213686581106,-0.009709313060030776,-0.008203307256228967
SACI_RS03910,0.0017960042118025672,0.00951067431387065,0.0002406497448746754,-0.006417365314612364,-0.010988652042234022
SACI_RS03915,-0.006588718952493216,0.010508987709727262,-0.0346075422940477,-0.014914783600431383,0.024111376597794738
SACI_RS03920,-0.003059839492018954,-0.005518998898348418,-0.032870910877994174,-0.01422005234031166,0.0037459579152289133
SACI_RS03925,-0.012927438339478813,-0.007179396520431932,-0.03670590502301863,-0.013013122631412381,-0.0035597633290907933
SACI_RS03930,-0.004308995578535387,-0.02761028745216453,-0.03880901467389433,-0.01336930382978637,0.0026280211259341536
SACI_RS03935,-0.002418906965217186,-0.03287914121534843,-0.034661818457678656,-0.01380172864948125,-0.0008054329867259166
SACI_RS03940,-0.007641263564768058,0.01655297349785649,0.00031334463638300127,-0.003549634572732557,0.026177952201401636
SACI_RS03945,0.00138789647829048,0.00808991004880106,-0.0205372903107652,-0.002178559989336123,0.020021578196474998
SACI_RS03950,-0.00047058341151757295,-0.019775961234409584,0.0046347083847452855,-0.014907630595011205,-0.00031932973616365676
SACI_RS03955,-0.004440401416440671,-0.015959526069172277,0.01801116165659867,-0.0068838956284168265,0.0076247291643010175
SACI_RS03960,-0.023232494602817125,-0.004118567266773901,3.769307966797986e-05,-0.021814592063963665,0.011151487595748681
SACI_RS03965,-0.014417339465922606,-1.3401568475730622e-05,-0.00041747983051925266,-0.02303799102972023,0.0015356727158227735
SACI_RS03970,0.01505422085845762,-0.004778801119786258,0.0026993370275215033,-0.020813904672868762,-0.007077581135360453
SACI_RS03975,0.001208331054919165,-0.01241525302184334,-0.0033096103702028694,-0.001827565094765325,0.01617717986035986
SACI_RS03980,0.014983571147615558,-0.015183642508785601,-0.007338042562287683,-0.014365376288320018,-0.020399914774353017
SACI_RS03985,0.008005721916630439,0.004086254193842699,-0.004994932856373524,-0.01432823701074514,-0.017741440578628496
SACI_RS03990,-0.004850708051630165,0.014556037872954177,0.00011357182673566438,-0.017426759442549386,-0.010956753011865298
SACI_RS03995,0.008058934917366985,-0.014790383249021637,0.009345420400308791,-0.008513826339180684,-0.01940488375014389
SACI_RS04000,-0.0029079710959070515,0.0005635560326786165,0.0114816933772247,-0.006572035447265132,-0.013032753810264865
SACI_RS04005,-0.0032001922233358656,0.0012714756231387836,0.017742096280751473,-0.00869976485082911,-0.011187460698133377
SACI_RS04010,-0.019776162133031877,0.013566554207008846,-0.008285066732088446,-0.006040601270666515,0.01601204110827688
SACI_RS04015,-0.024293619847525757,-0.003261252602412977,-0.008826217260216656,-0.004041850828275473,0.007617961678111074
SACI_RS04020,-0.00470246857848166,0.0026519834284410714,-0.013698942903925908,-0.0056845270196530994,-0.0036223704895929636
SACI_RS04025,0.0017860920433157646,0.01057760323390584,-0.0025727172892199245,0.0014582807400084536,-0.0001784734418022331
SACI_RS04030,0.02608383962946812,-0.004317755216435395,0.006208700467771009,-0.014528586311605685,-0.00970045669691638
SACI_RS04035,-0.006032654550609724,-0.006841480132512231,0.026766774911513837,-0.011908226098682181,-0.011209039634708007
SACI_RS04040,0.0028830330864002807,0.06511841571396822,0.012128003864877673,-0.0027864470645810042,0.010740833605207395
SACI_RS04045,-0.024526374693695705,0.021230549929369225,0.0006251563978191408,-0.01111339092527458,-0.022461171843032902
SACI_RS04050,-0.008298187604006198,-0.013278305535574313,-0.00317504744861801,-0.010569041686039895,-0.0029620336244242356
SACI_RS04055,-0.012911539179148033,-0.002513408226414471,-0.005271885166653178,-0.010526270976613142,-0.001934307466026738
SACI_RS04060,0.005166152645153048,0.0014469284237021926,-0.013203354434401307,-0.00331473590506951,0.020707508260082143
SACI_RS04065,0.013584888189911984,-0.004769834418992061,-0.003114530888293994,-0.005387338813266433,-0.013752989847794552
SACI_RS04070,0.0017944947794195738,0.0040186420523492215,-0.02446264633617637,-0.024582733465623494,0.0165067544207745
SACI_RS04075,0.004694034002549624,-0.001052404754748547,-0.02867460617585901,-0.021408945437009774,0.013616437956738992
SACI_RS04080,0.001187415930776559,-0.00016464355159735963,-0.00973360361232486,-0.021050857614277697,-0.001323440170116322
SACI_RS11595,-0.0027923255169017415,-0.0077123691188751165,-0.005628201264179301,-0.015768636614264264,-0.010459962517179299
SACI_RS04085,0.023452222110259727,0.0005303747372331877,-0.009181656855657722,-0.016081215300138122,-0.004550375022025763
SACI_RS04090,0.0033731096637287915,-0.010810739278712336,-0.05387440450250693,-0.006316988873324119,0.01821612192683087
SACI_RS11600,0.006219688050315165,0.007363225188100577,-0.034815161606573275,-0.013775938176047902,-0.015067570925557333
SACI_RS04095,0.003386003711125514,0.015521340744079546,-0.02227905974662594,-0.014222956654096994,-0.007871215943490752
SACI_RS04100,0.002417274167072217,-0.0009118065192049739,0.005281697957296174,0.006316173645801869,0.026731492958535115
SACI_RS04105,0.009477261521798544,0.015602539181504706,-0.004159548659124704,-0.00897420841921306,-0.0004875195331481777
SACI_RS04110,0.011234388727247888,0.0038168010969478953,-0.0034845206001213103,-0.01235091816008066,0.0012945867073783667
SACI_RS04115,-0.01625373369866583,0.0038906642748580034,-0.0021587746215365054,-0.01602886723091058,-0.003866744532369247
SACI_RS04120,-0.0010843535758535338,-0.004360774162747607,0.0021111485887074966,-0.017526547831982354,-0.0013737975934282462
SACI_RS04125,0.024711985249888668,-0.006699871213667905,0.0077297507846588575,-0.015697766279293302,-0.01698716159815245
SACI_RS04130,-0.0025533187364988326,-0.006303968783629484,0.023430101612299557,-0.03041918427642351,-0.018246535863710684
SACI_RS11605,-0.00321511503355306,-0.025440382002828405,0.0066178393526296194,-0.00960792478292126,-0.009931437042935845
SACI_RS04135,0.014313109705922276,0.002842197891378934,0.012915240075453917,-0.0092013134239242,0.021753651626977052
SACI_RS04140,-0.003049627302410237,-0.00852860963220791,-0.01388615742767367,0.013594506707737932,0.008428505279224553
SACI_RS04145,-0.008246706802803169,-0.029477632363074057,0.008842706234007892,0.023297010172804576,0.01815827565050074
SACI_RS11820,0.005186706517188968,-0.017634916613809722,0.011792154530559405,0.00024931729163281245,-0.05195507208957717
SACI_RS04155,-0.0034553803816436413,-0.0056043196209370075,0.012921396043240283,-0.0012350745722550917,0.020297255144090042
SACI_RS04160,-0.00871956340191291,-0.009298411226197366,0.01246700117217722,-0.004314860630364955,0.005572605902524671
SACI_RS04165,0.009605223167970155,-0.013087528706331189,0.0103239370057808,-0.001332311386555489,0.010479888517848018
SACI_RS04170,0.028079378313890912,-0.004953529589785976,-0.012860144081956832,-0.016802825277771532,0.036156821556054965
SACI_RS11610,0.03864143614642694,-0.010477407945259778,-0.0063136009549807585,-0.014045725027074399,0.023451076177075793
SACI_RS04175,-0.004522802796056665,-0.016319695081650265,-0.005711085043484091,-0.0014436123776216964,0.007364245177170041
SACI_RS04180,-0.006813220598164565,-0.012579348867685414,0.0007195353049989757,0.00914628971805608,0.026607881935088246
SACI_RS04185,0.004794103809660112,0.00862045164701347,0.005906019489358122,0.0370585342517714,0.030628447256367205
SACI_RS04190,-0.023424569886231043,0.0036956879134485156,0.02413060064199648,-0.013616324377310076,0.015978813633500295
SACI_RS04195,-0.012974405598907916,0.014249084508318103,0.02497075121217768,-0.016861245129774535,0.031093802718357176
SACI_RS04200,-0.0017592670819098159,-0.014483462897105462,-0.0073333447634851045,0.006334832856582622,0.0001574691080281073
SACI_RS04205,-0.01684544901777092,0.009378851057106516,0.0022082030964137227,0.0008479904629715095,-0.0038754265534282346
SACI_RS04210,0.019593876315631933,0.02033826672989787,-0.005872243705604123,0.008695816872829805,0.0231023230155515
SACI_RS04215,0.023289770074018952,0.028693636293183902,-0.07831667121355801,0.029276009234816828,0.00909687539438353
SACI_RS04220,0.007321001357811351,0.021377318683878935,-0.001733667128986743,-0.0010338445801200435,-0.014044270724184406
SACI_RS04225,0.00892868558245094,-0.025500413615449816,-0.02902741641778836,-0.01923357943366655,0.009322879579554058
SACI_RS04230,-0.007270841702548975,-0.02290585960428028,-0.01878281831223501,-0.04430617567741895,0.1756353640596138
SACI_RS04235,0.021438384719079294,-0.01673179302741787,0.0078071959305480365,-0.00489545802552121,0.01966520393084205
SACI_RS04240,0.008566337048110086,0.0012699022987616834,0.0020170653232806247,-0.004239872080441833,0.015953721134011337
SACI_RS04255,0.03591647635978526,-0.02545890823246387,0.0059634844381594955,-0.009205592220728974,0.0023355171826043115
SACI_RS04260,0.010188246938093518,-0.029887049984020465,-0.0066252788394259585,-0.01714912271451116,-0.007992071537024963
SACI_RS04265,0.006213903568017119,0.01002428449313244,-0.0026568495798696373,-0.0044424623225430395,0.017437580233643293
SACI_RS04270,-0.0040830238247594915,0.0050115528054507485,0.013081186866120602,0.005064742273485084,0.04448022491285908
SACI_RS04275,0.0016949136816126974,-0.009190132725249085,0.01550006374307197,0.006637643229689763,0.04358537727907613
SACI_RS04280,0.004024977625770341,-0.00044544840990976155,0.005634539799578745,-0.0022451382829636966,0.02283336843189289
SACI_RS04285,-0.0005284079447379182,-0.00783514090204124,0.0018015993391586275,-0.011299184637468295,0.017759754626418843
SACI_RS04290,0.008875270753814701,-0.0015486783550087545,-0.0028937839426292477,-0.008089287264090186,0.002945353207671113
SACI_RS04295,0.017512410561742048,-0.01676986296800068,-0.001281253810801671,-0.016031831212553145,-0.006322412767055367
SACI_RS04300,-0.027516498290392596,0.01495207412572691,-0.008746189319959626,0.017859470114986037,0.024632440286140547
SACI_RS04305,-0.020620342445207336,0.057192291055077185,0.0015359098267723958,0.0044000600548301134,0.006163492078542648
SACI_RS04310,-0.00017055839673200919,0.0001953545717890668,0.010979502306168377,-0.0015103802465551489,0.01614835266517257
SACI_RS04315,-0.006102885685764847,-0.09233332179624004,-0.016515427685394383,0.011995765666124042,-0.0055577837979199395
SACI_RS04320,-0.020133019898577357,-0.05637222238814883,-0.030489090806277677,0.008609435592269381,0.002099819112755194
SACI_RS04325,-0.024192683579846518,-0.035079889295378336,-0.005320317648327795,0.008861579077153865,0.016175604663573408
SACI_RS04330,0.02153397767886906,0.02251364888416708,0.004132272146409685,-0.018971446541907768,0.010664517859327134
SACI_RS04335,0.02165364567466169,0.007314238100376286,0.004235072753237676,-0.01658436861750965,0.002712236228814046
SACI_RS04340,0.028292167897721283,0.007065356644841052,0.014568868527040457,-0.017901903389887345,0.0016555222832070728
SACI_RS04345,0.012899928278819368,-0.016831512663650273,-0.010808914790325258,-0.022826041956548894,0.010987880150005092
SACI_RS04350,-0.008178146624648655,0.0073550174628694885,0.005536951804342606,-0.011617333076564162,-0.003317431923398532
SACI_RS04355,-0.013759656603402306,0.012015777337720508,-0.02124102355603025,0.009975189385145505,-0.014026152497270558
SACI_RS04360,-0.011770564893415651,0.010203962365570956,0.0010701399590186665,0.008170470978530023,0.01915944808360444
SACI_RS04365,-0.007036365065936664,0.008644110004439383,0.0073565197144450966,0.009893188195842166,0.019704149263517073
SACI_RS04370,0.0014767760623897513,-0.009896936900813481,0.004866070313573813,0.0018141164875432522,0.014768475582473383
SACI_RS11615,-0.010888884692827679,-0.005956683524692681,0.010850488208387203,0.002768636578192722,0.022048822812805718
SACI_RS04375,0.0014414336218371356,-0.01758215833101816,-0.00886319404642856,-0.01525487453589428,-0.004505654355800881
SACI_RS04380,0.0038421133614037224,-0.006993288191996092,-0.014101362213157092,-0.01289272833648045,5.028841710842325e-06
SACI_RS04385,-0.0035330511369510544,-0.006306432025649293,0.0003749766027892291,-0.0009039883669349774,0.014458982144166126
SACI_RS04390,-0.0004983572137985012,-0.04517272168346987,-0.01833037069900486,-0.002045067759224399,-0.004332412194847353
SACI_RS04395,-0.009638407588579484,-0.013944718996499234,-0.010176790128514723,0.009817338433941331,0.035521571496165534
SACI_RS04400,-4.1228694955072044e-05,-0.023684045976484425,0.0033632569247188456,-0.00970645121356562,0.013271410223548132
SACI_RS04405,0.0038307031484798217,-0.04199144490365607,0.0067588468009946775,0.00013176780221640203,0.025505362394712617
SACI_RS04410,-0.00868851295011857,-0.00342983776488309,0.020932872872696025,0.012093497402635317,0.021357239507842355
SACI_RS04415,-0.026552905369348786,0.012381635361288765,0.026065743233979078,0.012938068099326279,-0.000626353838413942
SACI_RS04420,0.01985441628195776,0.00567112096059541,-0.016682896081524793,-0.019105578042131952,-0.004580998641695157
SACI_RS04425,0.031166067285300657,0.005111305529141975,-0.01807903193898855,-0.01141773788072953,-0.004555423428787428
SACI_RS04430,0.0031925050445952828,0.006039029851864482,0.0017848061740941004,-0.013761695744529392,-0.008413222549146815
SACI_RS04435,-0.017842225335507042,0.0027812363281673703,-0.006385628328445836,0.020345904953118638,0.025063934592777892
SACI_RS04440,-0.01706250144606312,0.012077506623915745,0.0016754748251663104,-0.014487321997956604,0.001876331112301783
SACI_RS04445,-0.010752627375778924,-0.00465115744500204,0.0047188778015093665,-0.013555034506411854,0.0005289449949311975
SACI_RS04450,-0.0065057684087018956,-0.004427159405673284,-0.018761306982685026,-0.009312668831749922,-0.007157716362885912
SACI_RS04455,-0.00027538920423754784,-0.007754910643313315,-0.0074608396677186,-0.0036131979580376395,-0.005441533935262608
