Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
SACI_RS05985,0.0010479804083895928,-0.0002053132451959149,-0.0018299571193227267,-0.009340935365003161,0.007755869123236853,-0.014700175237583704,-0.008717477061679756,0.004193863082882397,-0.012555935786254841,-0.012393971340037467,0.009550536159176838,-0.030278908605108137,-0.020853046269490836,-0.005635307882996455,0.02440258770598597,-0.011571011400363661,0.002161073477985957,-0.002863105440424471,-0.014317910649039527,0.023905428961968275,-0.004445969279312116,0.00036565966793494754,-0.003261627555468674,-0.011200504048559302,-0.005682381071884706,-0.013926611330483478,-0.0004923123390561711,-0.009178639958673717,-0.005548873630860004,-0.002428223620832173,-0.002479484908545825,0.010579809839729887,0.010972377774462852,0.00134452540837059,-0.00839174091088326,0.016736726471917287,-0.016385390969252473,-0.008359918040659572,0.007109014103357999,0.010782724828748997,-0.02551969100930936,0.008059218902474182
SACI_RS05990,0.0009231961992371439,0.017937687504078436,0.00892607320720745,0.012411368471220369,-0.015767421515730497,0.017825366202561265,-0.016681352770422774,-0.01864195083736427,-0.01129351347204794,0.0019666295797933202,-0.0018225625658620703,-0.02864675642544985,0.0013166460624183796,0.011644069445876733,-0.019047358343241595,0.0013064992125856453,0.0026405396211334493,-0.015092185831797743,-0.022307030552784855,-0.013291790551989093,0.014571590607257991,0.002484197250749106,-0.0024126180328131923,-0.023669433820004655,-0.027698915366299696,0.014150278376845118,-0.006401697018700635,-0.015191515459193637,-0.024534567436559275,-0.038001231752711,-0.010698162743022311,-0.010238811126410084,-0.007458320505060586,-0.029211994137083187,-0.012544520457158665,0.014789965387704999,-0.004295828129323931,0.013566433108132315,0.037573514163936825,-0.01642076702164679,-0.002655225209617441,-0.01532676475177405
SACI_RS05995,-0.024052777981635135,-0.0010324880037837826,-0.008089467982129788,-0.02085587263679054,0.002359732482733324,0.006221612885701447,0.008297505647091773,-0.012650797377944648,0.0027668713893854897,-0.011209027086367984,0.001752602530757099,-0.03221724251426031,-0.023126084783908728,-0.011148745209776639,0.010009797976530736,0.008024292222363717,0.0017619210719190378,-0.005860949626936502,-0.02309557319827894,0.01323744253594084,-0.000391902827025319,-0.0021131164438707322,0.002397849574589517,-0.015834783726033155,-0.012077041252196576,-0.011179821417402713,0.004582709072841619,-0.0014618189093733877,-0.006814527753361187,-0.00478862824749991,0.001172819052581761,0.008289499274839398,0.001352263412273402,-0.006652628246683444,0.0008306944176621544,-0.0036035063317269023,-0.004467024443133371,-0.0072915365816831265,0.01871553478683916,0.024436691865922615,-0.005264929690069565,-0.003191036210697315
SACI_RS06000,0.0026487731197109322,-0.004036423924835774,-0.03173786486917117,-0.006586902713240076,0.01599776899219434,-0.0008916449296022898,-0.022600314313637168,-0.021967380456920472,0.030996447963223064,0.002875127506800314,-0.0002156559967502851,-0.018953936307871556,0.02844480557699964,-0.005116051785173188,-0.02222058619843192,0.0014942000755424813,0.00686736454424139,-0.007055472644433783,-0.01731274911143733,0.013610964426189514,-0.010411749637877547,-0.01405538713194296,-0.014992868369816073,0.0029708030166491835,0.010395240054260901,-0.00396691678789985,0.0026524783922840436,-0.005612734049145092,-0.004140019731330174,-0.011670654429770189,-0.031657040305501497,0.020775148312149525,0.005227696544004403,0.022621558814960457,-0.001994246614357278,-0.014331908307889277,0.017821143820759843,0.012469899155464965,-0.0008074182872535331,-0.00010637523735441413,0.000592740313743137,0.010024337023136345
SACI_RS06010,-0.017553433414437474,-0.006347743626835094,-0.011367834897399851,0.033312257345819246,0.01656612754039508,-0.011503019582422374,-0.004271817764053593,-0.007803959951947508,0.017867234786462332,0.3162640407492716,0.003004685024372786,0.026967740545948797,0.02556288443985767,0.027230660537471744,0.0205255371726997,-0.008421759818514972,-0.003770285261470581,0.039781420753136884,0.0023830971840413905,0.016288827729557566,-0.024568305473434644,-0.00958050799584522,-0.011522451220007137,0.0032546542339932476,-0.03897813331035699,0.004499565377432264,0.03686621601896087,0.0010933928106579135,-0.017226632276724753,-0.007704216880815395,-0.011112940368642648,0.009614540723186085,-0.007484058454790235,0.027481993376913618,-0.012805934318104081,0.026108531523476412,0.005720420986533321,-0.028644837334232502,0.0009050652808052044,0.01372673808202347,0.014899350575500825,0.026496203679070733
SACI_RS06015,0.008717229104373284,0.0026998180850991366,-0.001009964631201291,0.0017130836295483223,0.004050575391250418,0.010593019011572741,-0.027994623874411585,0.014119619242982457,0.014110791108592351,-0.003363598999098291,0.0007792704697522158,-0.004546354341913994,0.010121121544185931,0.03197573007535879,0.0026206579157257754,0.004488202928516063,-0.00971318374626558,0.014975617558282243,-0.020249344247918848,0.007651458872732823,0.013515392827050655,-0.002053767491805674,-0.012985044028658885,-0.0060200288720000964,-0.0017599087125758637,0.004304366531829587,-0.0031276784860040947,0.003918261488450414,-0.01407425396464423,0.015846533397750127,-0.0031634529881275427,-0.008866175031986171,-0.011786055230860275,-0.01537829373903073,-0.010171765912120562,0.011406659948162928,-0.013470656951233445,0.015581249061061066,0.006185550202403062,0.005604699146094072,-0.008899816836219375,0.002060703062511928
SACI_RS06020,0.005971498313684184,0.0019059673835818383,0.00012474042564172022,-0.006808540928221502,0.01666772044219099,0.0074124272806717385,-0.010289290706958448,-0.023789096566518807,-0.0008111742257808565,-0.0012338680645480238,-0.02141810982455719,0.02010336580742375,-0.019523381693934413,-0.0015180884681796423,-0.004014304389392259,-0.0006471019291597903,-0.007739926686602964,-0.0076815512773647275,-0.010187593515208386,0.010276551011798151,-0.007289934134615809,-0.013612604809851804,0.017792941056065728,-0.010306668759180862,-0.012736636111655968,0.0008058512360166427,-0.009453439447458644,0.0006225140618208648,0.0016977939683126123,-0.008600749237247988,-0.0007754591959016899,0.0010417161721088576,0.005786539500658971,-0.012696663111257686,-0.008742858536355697,0.0018104525959944844,-0.007113150445231632,-0.006503722778393719,-0.003988446034333192,0.044053127831127414,-0.0013929438868345535,-0.005305963193649642
SACI_RS06025,-0.01392042716208082,0.004267806800897108,0.0005233153804127345,-0.014602192581341138,0.005682211620612474,0.0005718967373333553,0.0064079861961029595,-0.011049946615593623,0.009889817433527053,-0.005021437006371909,0.005455465915636749,0.002820759152336006,-0.004440391536570804,-0.0021326378195667232,-0.0018732468252410765,0.002275821661109785,0.005479856852817737,0.000407837326238858,0.014316013416869455,0.015027842327844286,0.002395371271052567,0.0006343015029069105,-0.0017328055989958935,-0.011577104331434275,-0.021807069402924092,0.015376821148185595,0.005810180796641224,0.009748082448812413,0.010301698172439595,0.0007598790029849407,-0.002308593179726474,0.003897075484495456,-0.00018155816986725715,-0.013475916282768268,-0.006914048589650165,0.008797474013182281,0.00032205420159082146,0.003714795440320962,0.010801507391982167,0.013657362444905534,0.006754079530602427,-0.01006146553917562
SACI_RS06030,-0.01749858388151337,0.011449343009027717,-0.0037198580868007054,-0.01072803869359842,-0.01648055550964002,0.012189052297947159,-0.0061650648294998,-0.013837524509441373,-0.01901945321030197,-0.004923362026255051,0.0107918257689277,0.005662143765660055,-0.0007486903029031006,-0.012967113290029683,0.009573854029577415,-0.006961145813322456,-0.007283273277894425,-0.0076811977485869085,0.00035869757530565695,-0.0041458931293226935,0.014064353040822777,0.005901763899159889,-0.0019530245788702979,0.01347729256305721,0.0010063576990921033,0.005753462319356396,-0.012408509574192907,0.001568844424351447,0.00026600974176169557,-0.008701875932166158,-0.01849549619698111,0.0013810746168460488,-0.018738110038331958,0.0032213929636318757,-0.011968670977763019,0.0168806400559745,-0.00252381462950173,0.02309084360439114,-0.003927149687397655,0.006561469951509602,0.007596907085399685,0.016682838230174305
SACI_RS06035,0.004782225400544433,-0.011107202401359767,0.004307479894120528,0.0027223334371674914,-0.0008722001762240523,-0.004537854791906173,0.003941037905854766,-0.0055694731593163484,-0.00639164080372611,-0.0029550015549232654,-0.012017169731737271,0.013260107754318158,-0.014424862071365806,0.004362420331863287,0.008265142017091793,0.0037988753869527396,0.0017624035992745396,-0.010279292894706771,-0.011183272792277061,0.005518792682232061,-0.007868272982961505,-0.010519159258136747,0.0009369626674242281,-0.0025655248579658806,-0.016822814145069375,-0.006224286536938818,-0.006496430709978355,0.014817326113445812,0.010931081669996946,-0.014477777003536698,-0.0009073849353906775,0.02094627688745525,0.02272553426009155,0.004352085000127006,-0.01012133834287897,0.014137232688986806,-0.010825578902740204,-0.001263786496808843,0.0039000016850775157,0.015069976107499983,-0.0005546611048391939,0.0018926085621009247
SACI_RS06040,-0.006103765271116422,-0.015330241195111304,0.02234139042323078,0.0032456609181429237,0.005445200531293378,-0.006159951821893775,-0.0031896368697694705,-0.006507668072560413,0.010139071826555294,-0.0010832378996030868,0.0035312018804294874,0.029246071432253207,0.00434753632771456,-0.026490023539729318,-0.022746071388226256,-0.0024018889938813774,0.005670230141027316,-0.0034085254920566133,0.05444134497965434,-0.007989656490677132,0.011457072820877821,-0.017460212165669745,0.013708343183188434,-0.004382911359002379,-0.004005759367940525,-0.004640145525798959,-0.006082743674219806,0.0030696731954847705,-0.019553069961576422,-0.017988429506106948,-0.012649684518598164,0.017329531128211336,0.0189041143752856,0.0017422038305941604,0.01081121349799413,0.0014208278081395526,-0.0060936471301490415,-0.004992568910269004,-0.008031976050414788,0.0032398937544282666,-0.007191076938259821,0.0010700716047578856
SACI_RS06045,-0.013015096701266613,-0.004785544816254397,0.009058595701493841,0.004849412248707277,0.002069582576568978,-0.005256262690030362,-0.00021603229494204071,0.0008979452350468062,0.007060889048299969,-0.003575266024259348,-0.003307333449093897,-0.01819035024780217,0.004744065432115217,-0.007865354673173374,-0.014891377674668901,-0.001770045767518052,0.0031417228097719197,0.00015546313133902781,0.035025059050832065,-0.0057450228265458585,-0.0016378512166772335,-0.006620414723883784,0.018771445077219128,-0.007196388009890391,0.0026023955959777454,0.0015331354843449692,0.005374301814853139,0.0008347528956466988,-0.008833495866086389,-0.010248991237434134,-0.013611906950753991,0.00025893807677772877,0.005853433131440443,0.00667454616405287,-0.0025515540537647606,0.00144722882112629,-0.0017528810187347839,0.0048459591740066255,0.005327722494855307,0.001127891679483377,-0.0067931690256099134,0.0019416587227646393
SACI_RS06050,0.004015875061559894,0.0035905898727652567,-0.020002217724809382,-0.0049595992187443086,0.011229768518992904,0.01362465904628514,0.008200257651922734,-0.0023358631546178308,-0.018012033881936517,-0.004484789202910076,-0.0007065457581330021,-0.003952386684108304,-0.00046461414334700193,0.01430620182696392,-0.00129970989681642,-0.013458476694106826,-0.026456992352255466,-0.01292851721480706,-0.014706630904364481,-0.005700899046558374,0.006530878019517299,0.005614621346410691,0.00042301387421362247,0.016877196056806664,-0.00863581346148077,-0.0012738830714408777,-0.0033324184792194772,-0.005687498905280847,-0.016651656808590813,-0.011513813216055786,0.001609020385795525,-0.0028589312023908327,-0.011543029786355694,0.003923391087528689,0.006371421994536603,0.004826430206695945,-0.01752789715720671,0.004095078393856584,0.03480511154110219,-0.0011851004365113316,-0.005374189159858014,0.0011699561783934682
SACI_RS06060,0.0007327606471403903,-0.0005899892276899232,-0.00458197722849434,-0.005692531236350024,0.0021683446580827064,0.0015340061117865688,0.008433863023935975,-0.00014789567796539188,0.035790715830637795,-0.0036747920081743675,-0.004612117659711193,-0.018689562076321695,-0.00630132418373812,-0.001934747882959707,0.021934521944918,-0.020488558841604502,0.01061522709413209,-0.020855581935042142,-0.014471273052644135,0.005228117276050601,-0.014674102848429247,0.0184666148341705,0.023250340062762102,0.03829843789932288,0.04545053018643859,0.010188775466181431,-0.022046464315772354,-0.017383379535028307,0.0039662651184521865,-0.03344165739181345,-0.04843393720054219,0.013095534501794818,-0.022982058778234393,-0.011684117702989376,0.0313432546408194,0.02225888269436804,-0.014625997468294063,-0.012126645127068458,-0.000795460831047811,-0.04544311173428782,0.016060193439440807,0.009610753173225055
SACI_RS06065,0.0161216240131807,0.017324315865112152,0.011474076522466355,-0.01315909716580318,-0.04007200416575251,0.008198327341329411,0.02171776308876565,0.003182397221377657,-0.05553780107009683,0.1387955996159887,0.000792426327533467,0.02498630728603257,0.01171185141679397,0.02378813800999648,0.0062264493864939855,0.005871077872862558,0.0005185582524153779,-0.015914525386047297,0.015451600467497795,-0.01511486130225666,0.014441259387738888,-0.013269030355492074,0.024817599712870345,0.03416664075436571,0.04576871264262712,-0.01298504246428394,0.017267731081477583,-0.011654706818510883,-0.00331706848012696,-0.017713534352108044,-0.024235435695746287,0.019456537708275705,-0.020397355737312613,-0.017729733772987907,0.017154580039254595,-0.01670381751439113,0.013229474188642872,0.005227145099297609,-0.004362836135871518,-0.0068228084396207145,-0.028281988489482872,-0.029544828267514776
SACI_RS06070,-0.0011916675199903147,0.0021236707795707515,0.0010350830928936852,-0.01653152097129772,0.00739025385541614,-0.014553570150041632,-0.007290333550276203,-0.01015528488425058,0.017930604988803535,-0.0039393709539680185,0.001968681667701481,0.00023963598349226997,0.016588773958613058,-0.004480762614472691,-0.01616644615054435,0.009033288499079677,0.0010472642779900457,0.015084198006536327,-0.014100746242571707,0.02294842463960649,0.009697474284993273,-0.0027444612152734073,0.010240421519154165,-0.007427480182727807,0.032593565282936963,-0.0005277176138786327,0.01151113156279643,-0.008634657450643974,-0.0009105352816226024,0.01280402171922057,0.03374036469095201,0.0016783214663259852,-0.016196050025774653,0.036528060915751906,-0.02195860378548674,0.003344058953469424,-0.006443252040437958,-0.00335663059949015,-0.024233819600138904,-0.026250432023264672,-0.0057185436666646085,0.01285875712901358
