Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
SACI_RS01335,-0.013124260720356835,-0.01065144318850023,-0.005379648326968725,-0.008812098167851423,0.003701046164882577,7.523345297099981e-05,-0.0017569791673903187,0.012259001467952247,0.019149315800980497,0.012431617000536585,-0.003131671466465653,-0.03158884088040041,0.010441984972379208,-0.008385097499525132,0.004809176201469874,-0.0010584931709687838,0.014137623732969763,0.0041719968354703455,-0.004363645514706199,-0.01508684407993606,-0.0009243134860410448,0.0003659997101644894,-0.01975659433258203,0.024558799701553186,-0.012233878028606133,-0.011137258424660576,0.004426376776884838,-0.00013278274102610998,0.0044802293016178805,-0.002547347023564235,-0.0029809861583506604,-0.010251672717977726,0.004637123089867998,0.004155684040583106,0.0016597992990735812,0.0003163682980130814,0.011420142340994616,-0.02483857375516783,-0.005346934504986881,-0.006551996477990823,0.016745523795359197,0.012021560152677586
SACI_RS01340,-0.01351617085688408,-0.015656080426660092,-0.004890972109843474,-0.0029618015696413354,0.006163751094837745,-0.008381030863717002,-0.007037706279198628,0.012692720820029013,0.01229596275972407,0.005756935279547858,0.00043794682260282455,-0.024251439745303673,0.014896847582770191,-0.00293565218964263,0.0009587959201330152,-0.0025817913844941383,0.008156635666364705,0.010473060506348792,0.005424223166714754,-0.0018530942210050062,-0.0074732913452354895,0.0076511679139060285,-0.017306780369993894,0.027722550893258327,-0.007664007088621685,0.002695177722079175,0.0075769028900733665,-0.0031095972762972077,0.007482068206771235,-0.012778498978015827,-0.0026256670035579638,-0.009063839414072102,0.01520926979359212,-0.00042807845786184883,0.0008137001718086186,-0.008040442286073528,0.010725452126607847,-0.0063219992463674326,-0.004386450621994477,-0.0007160129819188731,0.008677655783108472,0.01454988321261884
SACI_RS01345,-0.0032472406131453875,-0.0019389894409141642,0.04422923209414565,-0.021208690258842384,0.002657802523441368,0.002267693475080026,0.00832652371826414,-0.018889213431419468,0.011790456927404613,-0.00618257858885915,0.09474028049640823,0.0018983432742875153,6.660932396562871e-05,-0.010270276351458416,0.017844015304388363,-0.018862169480725683,0.023529185429737934,0.014281178039315287,0.02289372022433487,-0.0035593850744422865,0.020611663590608804,-0.013273139831323144,-0.03384872434816805,0.0036611969558268394,-0.004871939996410429,0.05967821524755798,-0.014639801359263875,-0.002216752016076964,0.0059540098979794405,-0.005229924030773766,-0.006820648339752055,-0.034487164910896054,0.0313502043941875,0.006946309032653309,0.0014981177389608194,-0.0026069942364254466,-0.009776759691259341,0.011899906852579025,0.03450989657434367,0.006256240272080332,-0.004589517895765153,0.08279564404363843
SACI_RS01350,0.0021590450320992803,0.00194452486198335,0.0544526703109563,-0.01681916504640325,-0.0052999822792844245,-0.008384808184718356,-0.0029808548262109102,-0.039156846232450776,0.010576888740306243,0.001000696894189738,0.086729408197995,0.005782147602938563,0.01353017654328366,0.008119367642208464,0.020863397353766598,-0.017552532329348995,0.023713684141844035,0.004081843539900829,0.01277744296124976,0.002347333247855812,0.010108691310393539,-0.012146846025501066,-0.02061479546089263,0.007370606677646347,0.003377394331815543,-0.00882772873053234,-0.00979824702348743,-0.013236723166186381,-0.005550152656527828,-0.0029396638191955832,-0.007242684755251798,-0.045185009184150506,0.023305255420456663,0.0015195832414388146,-0.005245377710458243,-0.008978325891996802,-0.008275836408943726,-0.0014725868903333157,0.020034449550063116,0.01679464671443998,0.01386594581936059,0.07310670916091441
SACI_RS01355,-0.000823144006467144,0.001254238665631634,-0.007967564116031401,-0.016383100092332337,-0.006684480485139834,-0.013118046339048325,-0.03243173455874867,-0.009319519995204363,-0.007628990546617811,-0.007503205800127143,0.0037697706926441065,0.016451440071404377,0.01699070301483392,-0.0040955564897659355,-0.02392243727053803,0.006594045139406134,0.00962184824352992,-0.023988817946892168,-0.002071559492414202,0.013692232919529996,-0.011380853861648619,0.0076148734315236105,-0.014866999749730865,-0.000809463725180444,-0.004598522855376167,-0.009196062639333785,0.012851399761330384,0.0028727482463543376,0.004674794077480396,0.009579920954686823,0.0012433657047605496,0.01320080445451194,0.09027337422538478,-0.0033936412600492553,-0.00924947465565046,-0.0228145432525848,-0.023026692551062104,0.0041735064447720365,-0.02562276339066079,0.022451492737701827,-0.019264674603531328,-0.023875366248976446
SACI_RS01360,-0.006756656856691726,0.0023485183087164478,-0.0003121558593455773,-0.005507877855677724,-0.0018933884805675024,-0.005728434333941712,-0.012097306909122123,0.0028456176144683004,0.012314377709187878,-0.012329418737409123,0.004350876360757412,0.0062110904999412185,-0.007030979090484496,-0.008413328248300852,0.004101360535718623,0.01458093129463963,0.0015698103785142037,0.0006482193633007062,-0.005738149470594577,0.008508349670337258,-0.0036068251524111815,0.005806048534768049,-0.01023510016961723,0.01128929344812501,-0.007274251616182201,0.0052105681600166254,0.011514013662686931,-0.004265918089746535,-0.004791331889549505,-0.0022552892619653684,-0.0013783959047005126,-0.008544335804349667,0.0022520308577675618,0.0006975983044245752,-0.00010255586996477918,0.0007237203844703419,-0.007544233901932162,0.011828395064966848,0.004150824947491021,0.0034695102003791996,0.015177691300234589,-0.008153648544395927
SACI_RS01365,-0.010833764213168926,-0.00020401727065888785,0.005961355853066033,-0.0034848930397091437,-0.009155350801988097,-0.0087089494638767,0.007791759260358251,0.007046437827021299,-0.0161332416735149,-0.000733114151637572,-0.010316285402530167,-0.006412547827649102,0.00965117915605975,0.012124213074224606,-0.009926748120025773,0.012485187494523667,0.0015321452050303188,-0.016911090682349132,-0.00584056617221556,-0.002318120851165258,0.053327135667460356,0.001558420138680089,0.02700151791118252,-0.011499559812886535,0.013114768356363002,-0.00988022285473627,0.0033973750828822915,-0.006085029457235437,-0.002766165328751745,-0.009547459425392502,6.531367442769922e-05,-0.014808754614959807,-0.013449141486323491,0.0033462348902344396,-0.003977535948928575,0.0006227385073794847,-0.023357899112242928,0.020554807025441463,0.010392211716927289,-0.006122482771540888,0.030381105303660713,-0.013665973506888814
SACI_RS01370,-0.007632983954984442,-0.011237659719912753,0.008366985375644901,0.0074293408715521226,-0.0029091907240138487,-0.0030470796076805086,-0.003065914449890184,-0.0029620094214189,0.02064505673571387,-0.012900350326947328,-0.0075406050637600855,-0.012402535123552678,-0.0004899091604950987,-0.010533224254781948,0.003357233282660069,0.027004865850379978,-0.016618751770038312,-0.013137121538172612,-0.011639091800303553,-0.002299450363389273,0.0017851921269265404,-0.006818368347463122,0.0041223301061009444,0.01976032045311863,-0.011778301208432804,-0.0017713778899018954,0.0035039173189820513,-0.006299465376761443,0.00927574860587183,-0.005890650588322736,-0.002596041417554427,-0.003804802392323539,-0.008961320941657266,-0.009572079569122934,0.008798036586638365,-0.010602950903110255,-0.0024168051673543406,-0.009379909244448056,0.010797291390953404,0.010588807844609189,0.00036344740190467326,-0.008927725225910175
SACI_RS01375,-0.012384733750506518,-0.009138901807185355,0.004671775862437534,-0.0014132308122752882,-0.006471863880770918,0.006459575073493893,0.002417988906981611,-0.0022177836526686627,0.0014281633923341683,-0.008403829364504239,0.003491938019385994,-0.007897329255496865,-0.004320348948903771,0.0028042921963411754,0.0030983187033236793,-0.0035601090234711574,0.0029421878753662467,-0.009969024096169529,0.006521851766900068,0.007739366896332417,0.009840449913439917,-0.0061236732971124705,-0.008986080465077238,0.007041525991497995,-0.003508381843499934,-0.01803482378135059,0.00910408351078605,0.007075644096896359,0.004176722175672904,-0.005976775723049451,-0.013829125629812991,-0.004069219471466229,-0.0034984334331111815,-0.010640587524113822,-0.009038081984560624,0.00029130610882320806,-0.012942233800617847,0.007278239254643305,0.0019199920465824273,-0.0030842745107803357,-0.009404184319024773,-0.023915222350336537
SACI_RS01380,-0.0050065327708298515,-0.005912351395486693,0.013771976914251326,0.0032830281104178185,-0.005016326792021615,0.01734069260168702,-0.004342613550049443,0.04189857438996999,0.003356616922287252,-0.009471914421731075,0.007763156298237376,-0.0032125710733915142,-0.003337334387996807,-0.0024238972104742846,-0.002026647611542802,-0.01203366530899837,0.010446233226288366,-0.012607210549433338,0.00585540445685135,0.006017597543983617,0.00031843395379570243,-0.0028819316427944573,-0.013162749350783922,0.01212312874325868,0.002666710565167187,-0.02108012582290396,0.010662252520002469,0.011131931357093455,-0.0010544227183939862,-0.0017893828070055973,-0.008318923906776578,-0.0006330449990925882,-0.0044622631232823515,-0.027821919003059362,-0.011717418703257916,-0.004126751518543578,-0.010692696706580882,-0.0006298522651962217,-0.004766992256923219,-0.0003467730518599324,-0.013262874695169383,-0.019116195411702244
SACI_RS01385,-0.0239863342087892,0.003279812687293267,0.002867193444536824,0.0052873125804336505,-0.005894604021022056,0.011201216203750183,0.004247431755706039,0.008878428308762516,0.01916710346649727,-0.020072154701677718,0.011768437783897462,-0.005114400545776043,0.0031985417560488776,-0.004042401839429134,-0.008377544289279807,0.002529386606301523,0.005536163813512772,-0.01729164994420691,0.015788812514329155,0.008705022500220759,0.0012848494073327118,-0.014712966173932236,-0.02042337022190102,0.004681353089248334,-0.009615341133902038,-0.01678118493064952,0.015378939716383036,0.012437057552822326,0.004153113525070474,0.005532595095043679,-0.03855481700060545,-0.003995641195850865,-0.011120372153590382,-0.0031457291189979585,-0.006984507519361999,0.014305692897187049,0.0011046684726795106,0.006148952329522719,-0.0024975924785455034,-0.008358005254174563,-0.0025299880360401678,-0.03162787291184545
SACI_RS01390,-0.03305741480271498,-0.0026138606955537448,-0.002576987733388209,-0.019757492480880164,-0.008721541841413544,-0.01157071806742885,-0.014458725959776814,-0.030308010629214198,-0.007845758351225115,-0.011929328521836964,-0.008822420553015792,0.010241373050115661,-0.0053686806854320104,-0.019249439782949306,0.013399257954077143,0.004335349121808592,0.0039939814639346075,-0.012166070728648937,-0.015673996956680574,0.015135908994757816,0.0054003261210368615,-0.002877513634601297,-0.016906434712892715,0.0501474879927756,-0.0076096024513364405,-0.0008627533648390284,-0.02195905734404979,-0.002613980523375278,-0.00836992612251073,-0.0025378814972482106,0.008065893982030904,-0.007921129777784476,-0.0011982408429376708,-0.00554180996688716,-0.006658864602157736,0.011396943180788774,0.02667262561586077,-0.01503303300247921,-0.016558345634213104,-0.005866102336806922,-0.011522485688928316,-0.022664757515208456
SACI_RS01395,-0.01761194626769138,-0.020048233591933893,-0.008393631188173765,0.009292269245022267,0.02139045689019998,0.0012660043363202933,0.015292385288854444,-0.0017447648258088772,0.02277009349206565,0.00800632265039656,-0.010481108146682315,-0.0018290223232961967,0.004938426621998684,-0.030231685037978916,0.013194581001145046,0.005633856125273229,0.011171041078534005,0.020255710284684696,-0.009336685130101732,-0.00672405250987243,0.020411322377649848,-0.010447824033678938,-0.007913547587055736,0.05970780979550471,-0.019841617529944264,-0.020679120416044357,0.017803039072491703,-0.011186481446952102,0.020587038986055232,0.004924044664963597,-0.006560519990210535,0.001518378161056846,0.012175828974083888,0.0058266797140611604,0.001863289520847187,0.0032360297319948546,-0.0046609694738471924,0.005311152167029434,-0.016811635270379304,-0.006065951481014675,-0.01624680342951249,0.003086364441643201
SACI_RS01400,0.0062211505364700645,0.019971989656515695,-0.007416210917595858,-5.848527158367729e-05,0.005720288872457109,-0.00024233570629996512,0.007933092994854101,-0.039058688529125134,0.013390569255814402,-0.01182829210965663,-0.008232925527650923,0.025364245914786494,-0.01795745936825326,-0.012066675455437888,0.017888263313818473,0.0073098472562581375,-0.010159854539781014,-0.00011338507362480135,0.003527635354443364,-0.009702498639531687,0.011342006684667744,0.0017099752710507253,-0.016248591953917767,-0.006790595360129508,-0.011804507360596107,-0.011489216599591977,0.004569761648831926,-0.018432171422112786,0.0018400318596495588,0.004702590661270967,-0.014024522748886247,0.01533270652368078,-0.012170783483897796,0.01837276038964644,-0.012392277404016471,-0.0007946690195848627,0.017828115065220834,0.010149297403962122,0.016162300871490242,0.0023420796441021045,-0.02311880211623632,0.004421516377982175
SACI_RS01405,-0.01697999279157869,-0.0025147089361696458,0.004449208969768831,-0.009150781543558134,-0.0030570825329393723,-0.009135133843875307,-0.0005567860226247262,-0.015054598997086601,-0.017384433841792293,-0.012093914967128977,-0.01327599843993836,-0.004274265849798762,0.004005613071247909,-0.021114461430232073,-0.012757737602545775,0.012460164707698842,-0.006699793552635363,0.020975448524665166,-0.011682203483967169,-0.01932274291709028,0.03257657735117431,0.0008836743328914181,-0.01430113304584051,0.013146645562699883,-0.006140395966638631,0.024272476431636457,-0.009598532370733815,-0.0037105011017879485,-0.002128537837477526,-0.0011789742476418287,0.018787277331151094,0.02129753249413199,0.018723489352370257,-0.00988040330573146,-0.0282112377209698,0.010502701654920149,-0.0021726900867257777,-0.009615150102521834,0.01389319624841086,0.000304861869592245,-0.02738499562772305,-0.010149375665512052
SACI_RS01410,-0.002239567407620756,-0.0011718377052655016,0.018732599566896265,-0.008824091359222897,0.01932824590482498,0.013877278790991075,-4.527526466756409e-05,-0.009698927448503415,0.0014038843198589438,0.001585956939624548,-0.002114166017110085,0.017912016558027263,0.0032356881051593756,-0.009910595442085248,-0.0013760546063601115,-0.015770071086627577,0.006618416833395494,-0.0006861782785823347,0.004515838328288299,-0.012702693487943409,-0.020299552758113626,-0.014735376174479212,-0.0036707080261384746,0.0065167628946587045,0.004613956140599913,0.008772100238822871,-0.0005858272717843906,-0.0007449339215042905,-0.008038329787572523,-0.019623619539490208,-0.041551026636384075,0.021161293356371097,0.01186712922910458,0.002898579826884531,0.0017355318011444767,0.007782557253054786,0.015568372079020553,0.011098351947384353,-0.008554511598786908,-0.0018821941480061779,-0.0011317736856086794,-0.006894630884396232
