Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
SACI_RS00265,-0.0033852245723016965,0.04330196650051667,0.007936557640546953,0.0025361100125603597,-0.006203319996491732,-0.004784726960391141,-0.008476809954731223,-0.00019760655944269079,-0.0034322232660994687,-0.00022629973133503012,-0.0013941784045423795,-0.024741647192365043,-0.00993014598977928,-0.0012231726268307527,-0.0018248405199135377,-0.008036326122677209,-0.004030740777106361,-0.008448522269583538,0.023157277427825487,-0.01032156006151062,-0.0027293060503317296,-0.0027036911490159656,0.004410163843191971,-0.01985069932280007,-0.002463319152485986
SACI_RS00270,-0.009167888270640474,-0.007464553263672862,-0.0171091023293763,0.022760153087115223,-0.01245097917369267,-0.013745474209431268,-0.04237407768983153,-0.01001345328607677,-0.034445002260896446,0.01875041550532959,0.0007941757492436743,-0.007503455471015465,-0.012157662441550032,0.03164855437559149,-0.00675863137175222,0.001874697570013995,-0.00251553738477611,-0.00817296037371249,0.018366075337922214,0.0065937556788131825,0.005196306497734222,0.02029404346859083,0.040160402334486645,0.011431031908635668,-0.016693595373204737
SACI_RS00275,-0.00542513287464995,-0.0025689236385849964,0.021836290246122027,-0.004499570318180834,-0.010642548344168517,-0.01919068382525752,-0.022415076727757895,-0.01425421714750004,-0.0034347855552217432,0.008964791571199855,0.00362457616287399,-0.01794246497443822,-1.796772947429821e-05,-0.003697292291661144,0.010334613367787945,0.000266672114837713,0.04552884499767141,-0.005062781632302354,-0.009822729130644041,0.015062698942076989,-0.0014726017634875371,0.010258455581891566,0.027895879111986533,-0.007145717195697721,0.019030649344932978
SACI_RS00280,-0.012283438949889113,-0.011824275900697623,-0.004578309012033814,-0.005778507310879474,-0.014758228539819718,-0.0019039993467294043,-0.009128750489833862,-0.013271604160883797,-0.0004924930222431561,-0.0016124670647086235,0.0007587913674630102,-0.011446593389839103,0.005828006529680258,-0.021545645164434565,0.008968995098846978,0.018489261573699824,0.05155932337564905,-0.013267315769679117,-0.00424305479080818,0.007320148579179395,-0.007039846758119223,0.013173926625665662,0.02445789762344362,-0.00967232082623183,0.009589159937091817
SACI_RS00290,0.002604739965909962,-0.003642366906423515,-0.009079160460673514,0.009500696257791904,0.006952052469129535,0.008181663779865343,0.015275383057749765,-0.027196544503125336,-0.026372394133623047,0.0015457178059932527,-0.008789396249449221,0.03462932054290784,0.02083419696037912,0.011405514843417982,-0.013645460607895444,-0.006310551892032571,-0.0006932634852345295,-0.03255281161667038,-0.010799772196219309,-0.0017196665315271963,0.06706037566287795,0.013770481171691645,0.03294140350601866,-0.022706040216033747,-0.038151616755214245
SACI_RS00295,0.01147053995594436,0.007618862395050077,-0.03977489682143637,0.007171929173588764,-0.005525385059499173,0.02168211683065937,0.026729243468035888,-0.010139275701593255,-0.008982698559699558,0.01958663037104423,0.001866638060332017,0.03232753309399383,-0.0130363436735193,-0.018881732103372156,-0.005007127298333072,-0.022348496472444534,0.001723473017547541,-0.0003394238330050301,0.004968487007701977,0.00150200581526445,0.0051097008656798915,0.007324376096984901,-0.012001944685876103,-0.0062313298218076045,-0.005647169987228738
SACI_RS00305,-0.009531893525438923,0.009233250857591866,-0.002154894513857304,0.0018075872438152833,-0.006303474481634708,-0.009210551594066635,0.0220976330093291,0.0027367842365498335,-0.0027637538019233787,0.0005994431063752109,-0.01964073278032167,-0.014899278018542707,-0.008501244265531966,0.011691016303352892,-0.003455978611842851,-0.006436338427666952,-0.01174993671812706,-0.00069819370242249,0.012545623398420363,-0.009333276998754293,0.0009991496071402796,0.006516813239926751,0.011199277677472343,0.008593120119879226,-0.005945380015593635
SACI_RS00310,-0.00944779903574704,-0.009105809371930533,-0.014961231359206621,-0.0013702138582205696,-0.0054864506494756845,-0.009020799752915518,-0.01601273037212545,0.004116817316781083,0.01012672652179176,-6.303612487111078e-05,0.002688730538933461,-0.026160208734614675,-0.005525132267749319,0.010814714575531008,0.003649073989418978,-0.003039556420353741,0.018793611964298282,-0.00862659998378075,-0.003089596954896398,0.00044969238531456,0.0007928858636202966,0.005695438287208731,0.0059798805381029805,0.011206754128943296,-0.016057902324103538
SACI_RS00315,-0.008959735551837959,-0.0017590562476725521,-0.00508353607675683,0.009431304860715454,-0.00557041756496915,-0.009352743281238092,-0.010535749275300302,0.0014886319228280928,0.011346857426261403,-0.014865866677290887,7.745194472866326e-05,-0.0006012885534494618,-0.0015440557681261932,0.013668510554202434,-0.00513088070570571,-0.009762210514343813,0.005207071940040517,-0.006010400862691506,0.01673322164586137,0.00491152971969485,-0.002566497596484121,0.027481987231103015,0.013777693533399877,-0.004032057546153579,-0.002071966599384184
SACI_RS00320,0.0026332228970868134,0.01287814997263987,-0.01892427758916904,0.013314918072376499,-0.0025809342703156366,0.00022347258747606303,-0.006875798308151016,0.014372773063136626,-0.017290913433488687,0.00571048070641326,-0.0036959281751568498,0.010714208250668697,-0.009037678424251802,-0.012268023022801467,0.008326026147991857,-0.004248384842328017,-0.005002318792475092,-0.005418028740454377,0.02741869594374928,-0.000936620080794053,-0.00726517865908477,0.0044640453128274105,0.004770872237140294,-0.007773538077428682,0.014511216185692028
SACI_RS00325,0.008345185087677847,0.0068892164962227245,-0.006315062821833727,0.016042809345502607,-0.000828197761802429,-0.00017237525382234203,0.002460484127644757,0.0014883672927867003,-0.00501597921256978,-0.010032848504677611,-0.0004417333422860523,0.007304510293125407,-0.020239311194761328,-0.013036803594966579,0.009298620191931346,-0.006071208836183364,-0.006864056906910745,-0.0015606942129403592,-0.0053595599506782955,0.00426166250159541,0.0020212379966474212,0.017204561351844106,-0.01623779775174388,-0.01691216592282253,0.008899482309103101
SACI_RS00330,0.0038871497376601147,-0.0031770937112438474,0.011371195278713078,0.007851841208654849,-0.014139776773882076,-4.850323537401721e-05,-0.01087273743191192,0.0018481072432207347,-0.008077511687467353,-0.00842063700530844,0.0019314036940097348,0.006663742946370192,0.00033802163835177236,-0.021518168517842957,-0.00010383270323577418,-0.0075103082084467,0.002274487891875413,-0.015823566390179247,0.011202587754335927,0.00010150907321355049,0.010485574478858388,0.006119701447668942,-0.00797728668336264,0.0024183643503371682,0.0009778047150199535
SACI_RS00335,0.012512527375793584,0.009368616923659362,-0.02285989557228288,0.005992801854884841,0.0015037770187757912,0.002408174930063787,-0.00041708919432533413,0.0008705477152560869,-0.021473978155386694,-0.00026814493926164014,-0.005622081482832677,-0.007189798523867121,-0.00679257499673348,-0.008735640568033354,-0.0014197779561289118,0.011583470217547534,-0.004310201595508137,-0.004576109916608134,-0.006451729895783714,0.00564814244332248,-0.0008656357044906509,0.016536645499394126,0.006180844215382801,-0.007820673873280472,-0.007101327964548508
SACI_RS00340,-0.003524717239287128,-0.011731398651873273,-0.01524312967256382,0.01580875453830489,-0.01432879305849341,0.002460278482009419,-0.005825509836071743,0.00735226552638197,0.005244162647650404,0.0058903982678884395,0.00411724123779048,-0.003238155475247201,-0.014553501091405322,0.004744715282756468,0.009019453726771123,0.00022859429166158094,-0.004829014733390968,-0.010862483357849175,0.004286391752347469,0.0020376079337708556,-0.01414183768416955,0.006080036979125559,-0.018484176449373366,-0.001605445481429107,-0.0009711030213145586
SACI_RS00345,-0.00041524098175233843,-0.010385580409960939,0.04901945861492456,-0.012710497630028968,0.0011083025617598372,-0.0008220851668035993,0.008138114261981157,-0.01329070472048803,0.010497846262275368,0.00933223712000323,0.009897025557031883,-0.011590812159586452,-0.0014043763766305134,-0.009112203072094404,0.0025315032845273093,0.014608752944077399,-0.011729299942118805,-0.006190589579719503,0.0009061361148834553,0.019674328562614727,-0.003613035971497206,0.013712445236122965,-0.022224960885570234,-0.020227968669517163,0.0058592285278722235
SACI_RS00350,-0.005115951175467427,0.01202004813022523,0.020685673281868485,-0.016669131789728182,-0.00556815503839537,0.012119082016644935,0.022309429672016906,-0.016059713692285957,0.016038693757061052,0.014505612728739575,0.0032344123014451704,-0.010875190021128356,0.004625574739466837,-0.0017037034171140315,0.0019647833717292558,0.006787079734312259,0.004970063913666252,0.0017387378892162295,-0.00020434197945623191,-0.012692856231279848,-0.005798537896683679,0.0025414865102266625,-0.0014580705731850696,-0.011076497152549302,0.011694096037697175
SACI_RS00355,-0.016587816465185486,0.016226487838149554,-0.023641734816698005,-0.02196525409594659,-0.0029865679655973827,0.003209411043677038,0.04047925289539224,-0.03669802019511841,0.01825652104829229,0.03732528318513496,-0.007379864132369057,0.008897477148382162,0.013595113967766392,0.01700909946722737,0.008452499470168774,0.019304516438910766,0.011136506591278943,-0.0012880096012523935,-0.0023840390417027933,-0.0027929041096148802,-0.012703664309926817,0.020132881262932133,0.00956457165455038,-0.006634428341033342,0.007937336519904513
SACI_RS00360,0.002098788842006479,0.0011334228297624714,-0.01613138516281345,-0.011213080834217312,-0.009029949105260206,-0.0024398163710570727,0.041074366641349794,-0.00426268016387412,0.011830023184977128,0.00863058804481807,-0.013449763206797014,-0.0018167839642281036,-0.006431521283478241,0.023272705008415166,-0.005569490120671986,0.011003838566456463,0.012419510910565866,0.0013085453440317733,-0.013685392813332276,-0.0016102563094853902,0.008221531985570334,0.012734310453810536,-0.008734085702290778,-0.01454224281941899,-0.02248675620513706
SACI_RS00365,-0.019536307953625615,0.0033524124274010103,0.016482262630997627,-0.00889758043773277,0.002361172370548827,-0.007636011390555007,0.014774569848178635,-0.003093061651649932,0.008909108193690491,0.004113658365562069,0.005295977047138579,0.009420348827881871,-0.0030460185077543066,0.014197155039368518,0.012746425184767065,0.015950784806882893,0.015326943360021548,0.001807327224822102,-0.004973829254685118,0.00350979044664587,-0.006199726179534519,-0.0010553313164411958,-0.008532717071098308,0.0012480939844343312,-0.0014798687515840613
SACI_RS00370,0.005816643122024071,0.012862139751709346,0.017377028863599552,-0.018203861495452493,-0.005437672924191026,-0.0054692827439740445,0.010073774020955367,0.00993425887540093,-0.018225196068478413,-0.005843903129942905,-0.0062838114920169994,0.03166233054278767,-0.005086995345749809,-0.007001860246490442,-0.004726838259379413,0.0004065911390252574,-0.0001785723537282297,-0.009991239766704641,-0.011512669262168897,-0.013186732595088384,-0.010266575154179225,-0.002622356567873395,0.01624209810226683,-0.003031969058962947,-0.003927742406871413
SACI_RS00375,0.0005959635348190521,0.01783943365316692,0.0258114218941901,-0.003480367269951942,-0.0029176589048481184,-0.006677144466160922,0.013096857075033018,0.00838528896878903,-0.008948006357098786,-0.0026147663944795594,-0.003963455183515988,-0.0003127442910134338,-0.0012543803743485244,-0.009185489419544062,0.0026763863582331777,-0.007991717145150939,0.001758960082222591,-0.012138184916462555,-0.015390020472098531,-0.010428478433075468,-0.01048872670237344,-0.01059024747264276,0.011568030287590006,-0.005057491173849627,-0.0013586997151604498
SACI_RS00380,-0.0027071260647327814,0.014957023767043588,0.02017748882349468,0.01002971491417127,0.0014078452433782143,-0.015770618481006325,0.012321403615597502,0.0069407111249976386,-0.01690578335685466,-0.0048076873393825435,-0.0014262925159211897,-0.019556262059594615,-0.0028581482488053925,-0.0038193132188813596,-0.004050920729553961,-0.008327571786552265,-0.0012834782610942023,-0.0061165631311691825,-0.011055113940776337,7.08629768104329e-05,-0.00900917708505634,-0.006089545695156355,0.012790470741962599,-0.0029365625230199895,0.002293311805972594
SACI_RS00385,-0.006406567346156146,0.01183770094862238,0.04154559347988095,0.008162494116032822,-0.0016859558619383701,-0.014420544496868299,0.009425296352048654,0.010337972551511324,-0.017549762710331544,-0.006061377806868578,0.0032859314857027638,-0.01782225104899762,-0.005553577897818124,0.00853498539399944,-0.0018281340263056956,-0.0058315187739390465,-0.010874370967893334,-0.0007328268498278416,-0.0115274199992774,0.00026342476591191083,-0.011338922877926164,-0.0020793907601432456,0.008805337309286135,-0.0014514483070554582,0.007641491535879235
SACI_RS00390,-0.0009447529751949041,0.0017890463552311445,0.05401377348188397,-0.0005637302851330188,-0.00785704725324668,-0.003688664393489073,0.008592316128621895,0.01392114528904751,-0.010273370695922027,-0.00047487575514086014,0.004399877334519799,3.989729590947021e-05,-0.0010492819801597825,-0.004635527995295576,-0.002894942376727268,-0.002472109728624878,1.811199649860265e-05,-0.006419712328013818,0.00029121771470763875,-0.010832772194976723,-0.002235167632036451,-0.0030957301725445725,0.007348600011384625,0.007762287392383607,0.0016665444307016738
SACI_RS00395,-0.006871860790963275,0.0022639673523997903,0.05450546183988898,0.011294656664071534,-0.005071449138848342,-0.001194666670852075,0.0027554794578503786,0.008158892147848028,-0.018196413885857937,0.00018638576547614936,0.01133010994989668,-0.01190059861702578,-0.005168257647808264,0.006450680763137484,-0.0008838181206141743,-0.008922958813837313,0.0031900490613990386,-0.007072916152343963,0.0011748428860014946,-0.0063133138755970455,0.0007078426012394871,-0.001508338487780065,0.006603137230142621,0.0067296159958219436,0.0009340569404760687
SACI_RS00400,-0.00574654991792823,0.0036783064979589376,0.03860739425686477,0.004462552298815291,-0.006400472983390185,-0.005862329421953941,0.008299826904469463,0.006315260569699884,-0.008966383975825968,-0.0020826070904524665,0.0071902201631043085,-0.008362965867904984,-0.0055620479854712,0.002973999358587328,-0.003156183317282416,-0.007646834656622292,0.0022025182293201836,-0.0034559789271673452,-0.001536958817806267,-0.004943124904773399,0.002005706935857816,0.0013005990761281738,0.0006380317610595632,0.00851506898221914,-0.003214499942429305
SACI_RS00405,-0.007686047420187723,-0.0013987981111806846,0.05103222239473228,0.01059792300824842,-0.0071600557760620595,-0.005415742277359572,-0.004183219729487098,0.00999685174898194,-0.008532449668339557,-0.004300472825920622,0.004239935528451095,0.022253955674473618,-0.004533439596488569,-0.0019686013357143664,0.0015532766729176267,-0.009119163998174588,-0.015245826185226376,-0.01611323019762819,0.006606293296326862,-0.010398662924678408,0.018222913178903496,0.005070876282649621,0.0017914017413949309,0.017153835410147117,-0.008175963376491553
