Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SACI_RS09010,-0.031814112410284666,0.001458952901240913,-0.015060218902253923,0.008854820070815079,-0.08779344139063706,-0.021922717568074578,-0.011741835072310879,0.030961398807700186,0.00397429335726348,0.043121103071113144,0.003304995362960991,0.00921831389081132,0.009018967410971093,-0.0065215559729249065,0.028800620719053305
SACI_RS09015,-0.016561492696905312,-0.0071251598368347714,-0.01106428356252623,0.018148099048424668,-0.07212484366118302,-0.027791837493834164,-0.017686984826486677,0.030249730311282422,-0.0047166045648328984,0.0340843494673547,0.0001245475759232778,0.01009188174710421,0.007101676992670464,-0.009481233685466772,0.03272996094667732
SACI_RS09020,-0.01379798136766158,-0.01089537997561431,-0.007161624324898581,0.01762424787318916,-0.0591618047220034,-0.023395074377335474,-0.019247319093875427,0.031963563999252244,0.007083860917016262,0.030441237354769012,0.0007707792926585276,0.003128539522713345,0.0246843917271221,-0.010353087962806738,0.03386495587955745
SACI_RS09025,0.009936180902703916,-0.0300436488180161,-0.008898089059247685,0.02583367025772659,-0.013449515438284057,-0.03359500244718877,-0.010647540096403734,-0.005196800965590747,-0.02189270354628623,0.002700793815387401,0.012096359612319047,0.004083144338496661,0.03183046321826224,-0.00997963829466837,0.035404572164468795
SACI_RS09030,-0.005977870780987556,-0.02392716588539011,-0.012847258929952412,0.014578277370137747,-0.01000611633168912,-0.017203557473592507,-0.0003983024795386399,-0.013182319078595114,-0.003218566793525851,0.0022678508167985954,0.00137982815615654,0.003475548612260126,0.014744630222353377,-0.012701140077953782,0.02322326393594671
SACI_RS09035,-0.0021732818069808172,-0.02446171927100578,-0.0110668750985057,0.015283128613248613,-0.012525820288782354,-0.02033545820476002,0.006009967376918338,-0.009294196354635624,-0.014974455897834723,0.008259138259461167,0.0027532078809259512,0.0059040465196689386,0.003645558834664475,-0.014375659374298385,0.02501182658812702
SACI_RS09040,-0.02333322116800429,-0.02394687147742807,-0.009936217489180556,0.012118960156399981,-0.01782765034428143,-0.03355234967513125,-0.003696582006928395,-0.024436374680522458,-0.004253571272656971,0.0023479990204554844,0.01754549053576928,0.01411360855544755,-0.008842703490492449,-0.015539873440891153,0.027792186557620335
SACI_RS09045,-0.021663809613590698,-0.020612528264361347,-0.0060879713645055926,0.010869111039125957,-0.029946942202456892,-0.03345309350034904,0.009720493758557184,-0.020942721672854117,8.618510459207114e-06,0.007076024067782786,0.006037167760965377,0.014095701403519177,-0.011975911867166908,-0.015064620740388501,0.029087634324362375
SACI_RS09050,0.004323335191410381,-0.019736175956901584,-0.01975530142045401,0.017177870414640757,-0.0038493112059212247,-0.0009815743269779755,-0.006686315055376452,-0.026515357796417803,0.006459928524459124,-0.015631085867267573,0.017376945582915734,0.006982980141923749,-0.02051952660533001,0.01919534081473288,0.022677308312842783
SACI_RS09055,0.023170183888986902,-0.021493650805390646,-0.014351751762946808,0.0050543556918147,0.0007208907543284681,0.011477359795544375,0.007734764059460849,-0.0070215207913786794,0.06549281402525133,-0.0016163253492255977,-0.0002543983207883292,0.006314739426239732,-0.01911241116791922,-0.022778743076926233,0.015204595508365002
SACI_RS09060,0.016098289137152312,-0.024877484481802836,-0.01041669922369421,0.02228100411936832,0.006421769669950061,-0.016089260827396198,0.008771735175762583,-0.01656643179178355,0.009126561746270493,-0.006211746002162972,0.014004851126503109,0.009881325934714585,-0.025281533003881803,-0.02188817325860262,0.01773476078216585
SACI_RS09065,0.008211518583120787,-0.02822577011143706,0.012866951444272863,0.013476655702268107,-0.024451371797918297,-0.034917160065007426,-0.06364391452454503,0.0018230265599243622,0.011193396934529358,0.01569365092357996,-0.0054902880726474135,-0.008748040688160015,-0.005765357738460947,-0.00833739170744747,0.0130473954022618
SACI_RS09070,0.011310336720042762,-0.029721662965823938,0.006990524839066809,0.015474198385421998,-0.010178377402041094,-0.020007084996905414,-0.07521875711708988,-0.0006430751298857257,0.01453239786318733,0.01656620782224956,-0.009185902907859521,-0.011945778197662042,-0.00023059326473530116,-0.007112063366916507,0.009789089484683435
SACI_RS09075,0.0021456957895133397,-0.004685407515586379,0.0037365145416444036,0.018057662220174978,-0.04903379023802186,0.005391496487552578,0.018538705271943925,-0.00682376200642402,0.06355439358413499,0.017702971388238592,-0.03614014665963014,-0.0069728420027821,-0.010171558972441335,0.023727311206714164,-0.004836983750287631
SACI_RS11985,-0.0030617400346384634,-0.022313518739510454,-0.002811594258937523,0.02233124841150975,-0.00625082945584035,0.0010532046271522456,0.01106985621999318,-0.02014902598030159,0.01037933677097001,-0.0026517192615122683,0.0014628614422080577,-0.001738280579384604,-0.012188039287469522,0.0049434090686076545,-0.005215260460063238
SACI_RS09085,0.0019372654985291607,-0.010173917447888313,-0.017670350795895916,0.009692805926914164,-0.003958250761408486,-0.015024584066736742,-0.024526166775852242,0.010950830402953853,-0.013804947766799905,-0.013612737114270945,0.008591398723966377,0.00548607011709993,0.002019323306523276,-0.006221926754698457,-0.0009775644565875854
SACI_RS09090,0.004551515522595054,-0.01087338655775547,-0.022251048972286677,0.007076486800725024,-0.011202588398379086,-0.01135455416198904,-0.024447250024130826,0.02026129512145541,-0.007916992229153118,-0.006386968400756662,0.009260674512818973,0.008043888761165977,-0.010699068436872546,-0.010934981445518268,-0.0003509351988349074
SACI_RS11715,0.027310429487761734,-0.03855996389742071,-0.004227581086552364,-0.0019525642262424603,-0.005020935286192296,-0.021632938589716915,0.003985754532872079,-0.0009982404625890338,0.03772247007607982,-0.010696495985901975,-0.007144683140552452,0.0007046656842450636,-0.009085572274765107,0.01251837995766024,-0.006290038358442424
SACI_RS09105,-0.004922947153194111,-0.021830706790010628,-0.011865165496178944,0.00895419562992023,-0.027343055441425995,-0.017079562229206754,0.02593660720444407,-0.019121965045282307,-0.008953209000909363,-0.007271798571911265,-0.007898578710089806,0.0020824175289604714,0.01588088192390176,0.0014175207690328739,0.006390482830812041
SACI_RS09110,-0.017378697678231952,-0.0323761542017654,0.0022326637847663393,0.022410233678850866,0.011447743536961132,-0.005639362376459623,-0.01721656473551301,0.007165928026567054,-0.007625269112274085,-0.012002397913869912,0.005012640892908465,0.008953567778538849,0.013287546202162534,0.017453202046036967,0.02926589224385151
SACI_RS09115,-0.008088850815975315,-0.03406169064809966,0.006828018690687023,0.015257795787946282,-0.00023782807054930743,-0.00481389259036162,-0.019878718622983203,0.017112864732583603,0.006165775223438973,-0.0053986856109476174,0.008896718635026278,0.008009302409842836,-0.005665083655922599,0.013173619494237164,0.029783983706931617
SACI_RS09120,-0.0016593580973532425,-0.031536749365522615,0.002422799911235658,0.010709125786795969,-0.010063394798251359,-0.0032615947394141953,-0.02611882799963603,0.024341522272390642,0.00016595851193650213,0.00550248994727592,0.01018691828143056,0.007676380492709554,-0.023491937351805013,0.005509073917925036,0.034551550786199835
SACI_RS09125,-0.012256075886414045,-0.03493021348475918,0.0016072324275747804,0.007324264722631976,-0.02246862539086604,0.007278182484597823,-0.004911587769234873,0.030330984421073764,0.02450101006656703,0.007705905305302169,0.008725621152093292,0.009857470253143168,-0.02259254341931768,0.0074428122878251795,0.024063881846569813
SACI_RS09130,-0.01667952698871349,-0.013141303142070794,0.014827238313644724,0.01246223681722636,-0.032330673874576527,-0.00491234578342282,0.014396478464359048,0.0008903597729305114,0.006733636571255797,0.0032386172920013585,0.01625554517573887,0.004282743480869041,0.011759654104371773,0.0023688415888572824,0.012384986382089812
SACI_RS09135,-0.01678973652145619,-0.018259084886966984,0.010318868232562053,0.007421516751713061,-0.028306449117898324,0.011834261845998688,0.00620493936645909,0.013467573464985448,0.002868332937991947,-0.006970283783382118,0.013398805263875782,0.004607111792451197,-0.009113314430215954,-0.005958282525269823,0.016824337232487642
SACI_RS09140,-0.019180661851346634,-0.03791931814381468,0.018200553631235593,0.007524786886510394,-0.014930131979507781,0.02162485578303379,0.011420968980539395,0.005309054530126507,-0.00865606820443588,-0.013449384210044126,0.01626812411785892,-0.0032098236219253395,-0.0007522847748249691,-0.004663618462233861,0.01850577128744062
SACI_RS09145,-0.01887979938919402,-0.008061520812733135,0.005496283777646258,0.020818919977736373,-0.01930215881279512,0.02415847597975029,0.020988102390295155,-0.005380011144047636,0.02178824820978181,0.012197490496957487,-0.0038000620821317652,-0.0027833075971817143,0.003492296894004828,-0.0004918129292853532,-0.007596905977462413
SACI_RS09155,-0.005101137122274328,-0.0010052521728983726,-0.0021714487175100742,0.01843995060703486,0.009493116256083801,0.00709476513629643,-0.008244043504071612,-0.02393232245095673,0.007585578356566057,0.017271099819902297,0.009432559239247525,0.009757053903539323,-0.027661573427246035,0.005028098955257868,0.005540802973375604
SACI_RS09160,0.01143732068025419,0.023518033821268543,-0.019553403898851896,0.028566793903841415,0.002791020359844495,0.004469324778037054,-0.011181182064807447,-0.04118632821125072,-0.005929536317700596,0.01892583493488442,0.027992229156779708,0.014455832895851551,0.015052334482236838,0.0028505509647428957,0.003338070523533793
SACI_RS09165,-0.026640761396206775,0.007348596106434835,-0.049801212291122256,-0.04997828538341879,-0.001643354262999445,0.001378627478080667,0.004598694900260053,-0.005186708737634024,0.005527413828215446,-0.034073530908718286,0.005436883146455553,0.030716450675756787,-0.03460869318929716,0.012105112970273245,-0.004599822881361488
SACI_RS09170,0.00042597683173266424,-0.0049782067633300795,-0.008075980890035915,0.011580325697027135,-0.01536294640874391,-0.0006794312456693031,0.017930609757590213,-0.01345490506197674,-0.010884987435012629,0.005102393333309053,0.003693012593202719,-0.004821846753692546,0.012966355299888366,0.011570184368064371,0.017576314534591388
SACI_RS11940,0.0013000120474311386,0.013645356551340426,-0.017762874138017155,0.005342113961230499,0.008233570631051304,-0.008122217350900025,-0.01685937065172024,-0.033348795046781586,0.0032787562641565992,-0.045367625026440185,0.013660811576108657,-0.003127940081559314,0.006190606905033294,-0.02520113620420581,0.02125879291423572
SACI_RS09180,0.008403416084331913,0.025064478285891235,-0.013218774401586404,0.01961197156492813,-0.019378384094732394,-0.000673701486178116,0.010311815257158104,-0.0019638754232419054,-0.005559804517452229,0.0006024922317238488,0.0011711218955343702,-0.009896226041342916,0.0011091743047956482,-0.004071205830983457,-0.013680405880094044
SACI_RS09185,-0.007420568464786119,-0.010667633590381897,0.006783870777836192,-0.0007366764012740727,-0.027925580252474644,-0.00187405822000102,0.03529136077768984,-0.006318410090598286,-0.003523897770770321,0.014348275777606154,0.009853691537379486,-0.0033447627966865256,-0.006317405402468592,-0.007363484097704061,-0.01889190614785349
SACI_RS09190,-0.020922679129425505,-0.004829152402770972,-0.004001937377485596,0.004123935666325369,-0.025079385373162885,-0.009537691684523224,0.02022309458592581,-0.012157107972169859,-0.009745306865901976,-0.0013290453052504155,0.015412401518240193,-0.021867625546791204,0.00886092100819358,-0.007231903499527024,-0.005462103355095392
SACI_RS09195,-0.011409650257415629,0.0037363793878846664,0.019446800415552686,0.012836809707409311,-0.016235491068924232,0.021820018979799682,0.038669853241227015,-0.016917223479969844,-0.009931682495973749,0.017133637695710545,0.011276149963582489,0.012793639468761475,0.02171770835822329,0.0018808832940794698,-0.02491131933393531
SACI_RS09200,0.0014983519075850093,-0.02608739399096674,-0.007764061328422228,-0.005802237829732121,-0.006374043846384697,-0.018800503758290357,0.00046624565047294277,-0.01419715961647122,-0.02573410594126928,-0.003256265309035026,0.005783172473830118,-0.0015974100975392053,-0.011836319411022929,0.00044746503093892446,-0.0059943390956770405
SACI_RS09205,-0.0036338368670669045,-0.01927794334325521,-0.0003250068285890948,0.0074749143367173546,0.006958056716398435,0.019671828311324156,0.011460060596148075,-0.01757774320888481,-0.009153195236317782,-0.0006071973026800022,0.00331088859931758,-0.0010044518364401877,-0.0029407131498263976,-0.004751576720598594,0.00020428963636954026
SACI_RS09210,-0.014172745575968117,0.0054192414126028885,-0.012908657666567586,0.007528378597687478,-0.03806248422196684,-0.005074220620807528,0.0006609532999777668,-0.009546221354436342,-0.007613695091878614,0.001183959048366805,0.007897247108440432,-0.008718933048313875,-0.012928712585349394,-0.0010071844843465927,0.003237033501898435
SACI_RS09215,-0.042912152279169995,-0.015434267381006578,-0.015440008236480002,0.03460591023624748,-0.016973915058333018,-0.017234832776819503,0.06453257665710606,0.002626068376228989,0.05541337797397797,-0.002747177414398575,-0.003385724071511499,0.008634938343006819,0.018048132529296948,-0.004314116441856208,-0.020757635221902437
SACI_RS09220,0.007853819478910892,-0.014306466138941105,0.005075389178201645,0.0021826515407416007,-0.001035869914740242,0.00821651968030957,-0.0018794630060107046,-0.013994331021532969,0.0011469139924156152,-0.004391586175496197,0.0019886815186027675,-0.0017526737014477768,-0.01308749512417124,-0.01113413383756069,0.0026818651017578117
SACI_RS09225,-0.005226384851810366,-0.005123151431987465,0.006166386241489815,0.011751644916129057,-0.042849927506498145,0.01016575151313273,0.03955418829740248,0.006439591840448114,-0.003482180602364737,0.020727175037827818,0.01120371631734636,-0.012053391338491195,-0.017354561737454317,-0.006313438808137334,-0.003216862047992663
SACI_RS09230,-0.007552740022133567,-0.006677971722492762,0.008196445776926999,0.01116723212588925,-0.02538937892230013,0.006923487775464244,0.03095173439038814,0.0015785210689441137,0.009172772857581914,0.017360406093811714,0.0063708319968184095,-0.010175332843602235,-0.020754279701328097,-0.00785930052742711,-0.0047177739444456196
SACI_RS09235,0.003264972020945822,0.016378638761778506,-0.01563210951313911,0.021463724326822694,-0.03896825554108928,-0.00197659648864982,0.045320885265998666,-0.00383021226906063,0.0008864621922164914,0.0034591606389077073,-0.015516083543458944,-0.015059645738990244,-0.000776923394001202,0.002931311010695148,-0.007055354952783484
SACI_RS09240,-0.002638541397426371,-0.002950856693318971,-0.014525695540504743,0.005756253187604303,-0.0012310177498120309,0.036767024257986974,0.04711159313840709,0.010317562339653417,0.05456964661742006,-0.005514349517678258,-0.004726145827736088,-1.1665334962635419e-05,0.0048506603832510695,0.01322044055844744,-0.018106062014416873
